n_vertices;n_edges;indegree_mean;indegree_max;outdegree_mean;outdegree_max;total_degree_mean;total_degree_max;avg_local_clustering;vertices_degree_ge_2;global_clustering;avg_shortest_path_length;seed;beta;gamma;dim
200;1086;5.43;77;5.43;12;10.86;77;0.6808929464999474;200;0.3587843967342002;2.581005025125628;14;3.0;0.45;2
200;1210;6.05;126;6.05;14;12.1;126;0.6862227652532661;199;0.36062209741872775;2.463428252372976;15;3.0;0.45;2
200;1264;6.32;117;6.32;11;12.64;117;0.7228029067834838;199;0.30339230348349444;2.3369849246231156;16;3.0;0.45;2
200;1095;5.475;134;5.475;10;10.95;134;0.6978794779495605;199;0.31661866847365744;2.416582914572864;17;3.0;0.45;2
200;1014;5.07;114;5.07;12;10.14;114;0.6604935631116445;199;0.32238037552998183;2.6398994974874372;18;3.0;0.45;2
200;918;4.59;55;4.59;14;9.18;56;0.668279106786567;198;0.4141012909632572;3.2478391959798993;19;3.0;0.45;2
200;1185;5.925;60;5.925;11;11.85;60;0.6908885595600175;200;0.3833883388338834;2.593316582914573;20;3.0;0.45;2
200;1160;5.8;145;5.8;12;11.6;145;0.7000089430627281;200;0.2960443259924253;2.2674874371859297;21;3.0;0.45;2
200;919;4.595;45;4.595;10;9.19;45;0.6338945643554131;198;0.4234536082474227;3.144723618090452;22;3.0;0.45;2
200;919;4.595;43;4.595;11;9.19;43;0.6451830691490791;198;0.4679577464788732;3.5723618090452263;23;3.0;0.45;2
200;1022;5.11;81;5.11;11;10.22;81;0.6814120993273418;198;0.36608637428858387;2.6778391959798995;24;3.0;0.45;2
200;913;4.565;35;4.565;10;9.13;35;0.6560879358626477;200;0.419856776589161;3.104572864321608;25;3.0;0.45;2
200;1062;5.31;77;5.31;13;10.62;78;0.6806102551421045;199;0.3779323734023621;2.7372361809045227;26;3.0;0.45;2
200;898;4.49;59;4.49;10;8.98;59;0.6517604398145624;198;0.42889888785126074;3.1609547738693466;27;3.0;0.45;2
200;986;4.93;46;4.93;10;9.86;47;0.6477354453441965;194;0.46087830524199785;3.3313029795441857;28;3.0;0.45;2
200;964;4.82;66;4.82;11;9.64;66;0.6765406791751587;200;0.3957156481549409;2.8587437185929647;29;3.0;0.45;2
200;976;4.88;113;4.88;10;9.76;113;0.7131862729670279;199;0.3214992306001319;2.6167336683417086;30;3.0;0.45;2
200;894;4.47;52;4.47;10;8.94;52;0.6599593991260368;198;0.4347286271727563;3.416582914572864;31;3.0;0.45;2
200;824;4.12;42;4.12;10;8.24;43;0.6473934172097541;199;0.4256262469518954;3.3726633165829147;32;3.0;0.45;2
200;1263;6.315;199;6.315;15;12.63;199;0.7503914226362088;199;0.24256047466910086;1.936532663316583;33;3.0;0.45;2
200;1065;5.325;74;5.325;11;10.65;74;0.6898892088680951;199;0.41188453032243044;2.7903015075376882;34;3.0;0.45;2
200;1218;6.09;170;6.09;12;12.18;170;0.7069702944286256;200;0.28301385237912396;2.151859296482412;35;3.0;0.45;2
200;912;4.56;76;4.56;10;9.12;76;0.6675787285287449;200;0.3494054054054054;2.8331658291457287;36;3.0;0.45;2
200;1118;5.59;87;5.59;13;11.18;87;0.6925798328455801;200;0.3859316490496279;2.6947236180904524;37;3.0;0.45;2
200;883;4.415;35;4.415;10;8.83;35;0.6657835718826176;196;0.46690203000882613;3.3506928582305466;38;3.0;0.45;2
200;1240;6.2;108;6.2;14;12.4;108;0.6881544803849836;200;0.38339862517554885;2.5062311557788943;39;3.0;0.45;2
200;1098;5.49;89;5.49;11;10.98;90;0.6991267180567985;198;0.3421099928109274;2.5984467793513017;40;3.0;0.45;2
200;1076;5.38;86;5.38;12;10.76;86;0.6574712491516898;199;0.37506049362800453;2.6960804020100504;41;3.0;0.45;2
200;1010;5.05;59;5.05;11;10.1;59;0.6687973385770075;199;0.3900584795321637;2.84251256281407;42;3.0;0.45;2
200;1002;5.01;52;5.01;10;10.02;52;0.6649510977686791;199;0.40663726107960513;2.8494472361809047;43;3.0;0.45;2
200;1254;6.27;103;6.27;12;12.54;103;0.689678807461022;200;0.3632744643891141;2.475778894472362;44;3.0;0.45;2
200;1102;5.51;84;5.51;10;11.02;84;0.6973233864901813;198;0.3588655218985144;2.6095477386934673;45;3.0;0.45;2
200;1102;5.51;78;5.51;12;11.02;78;0.6725222592487597;199;0.4021306303976832;2.7684924623115577;46;3.0;0.45;2
200;1057;5.285;106;5.285;13;10.57;106;0.6971813239114106;199;0.2970813496170565;2.595527638190955;47;3.0;0.45;2
200;1326;6.63;199;6.63;12;13.26;199;0.7468192473155618;200;0.2245643451703695;1.9333668341708543;48;3.0;0.45;2
200;1301;6.505;174;6.505;14;13.01;174;0.7301072996498794;200;0.29019387180929973;2.0915577889447237;49;3.0;0.45;2
200;1010;5.05;94;5.05;10;10.1;94;0.695205349559599;200;0.3520810514786418;2.5779899497487437;50;3.0;0.45;2
200;933;4.665;126;4.665;12;9.33;126;0.6753555035785676;197;0.3269097222222222;2.667939698492462;51;3.0;0.45;2
200;1027;5.135;118;5.135;9;10.27;118;0.6778980401113729;200;0.3343804159445407;2.58286432160804;52;3.0;0.45;2
200;1194;5.97;133;5.97;13;11.94;133;0.6876587059651452;200;0.3253422228526846;2.3653768844221106;53;3.0;0.45;2
200;912;4.56;60;4.56;11;9.12;60;0.6666344043947109;200;0.4033126959877784;3.011708542713568;54;3.0;0.45;2
200;1009;5.045;81;5.045;10;10.09;81;0.6810105397525321;199;0.37277676950998184;2.7859499517790973;55;3.0;0.45;2
200;918;4.59;64;4.59;10;9.18;65;0.6339304442798571;200;0.38431190531445814;3.0097989949748745;56;3.0;0.45;2
200;893;4.465;43;4.465;10;8.93;43;0.6658275620392805;197;0.4378214548126378;3.2313065326633166;57;3.0;0.45;2
200;997;4.985;49;4.985;11;9.97;49;0.667461438064002;199;0.4197721839403741;3.012010050251256;58;3.0;0.45;2
200;1002;5.01;72;5.01;11;10.02;73;0.6892620268916274;198;0.36754231010313976;2.7923963250596415;59;3.0;0.45;2
200;958;4.79;47;4.79;11;9.58;47;0.6420943634105081;198;0.44393866794441783;3.218365463494668;60;3.0;0.45;2
200;1155;5.775;113;5.775;12;11.55;113;0.6906834226998728;198;0.3226631056848531;2.4287092025785495;61;3.0;0.45;2
200;1050;5.25;54;5.25;14;10.5;54;0.6586285160412788;199;0.41549829480863965;2.7769849246231155;62;3.0;0.45;2
200;888;4.44;61;4.44;14;8.88;61;0.6784438333424024;199;0.4163315551908084;2.938994974874372;63;3.0;0.45;2
200;1142;5.71;66;5.71;12;11.42;67;0.6909014412592589;199;0.3911828167908984;2.6384924623115578;64;3.0;0.45;2
200;1038;5.19;141;5.19;12;10.38;141;0.722089527326818;200;0.2642083897158322;2.307889447236181;65;3.0;0.45;2
200;1304;6.52;108;6.52;12;13.04;108;0.7076966081092505;199;0.34889960711661927;2.430891832901883;66;3.0;0.45;2
200;1178;5.89;142;5.89;13;11.78;142;0.7088504507764108;198;0.3168695408145368;2.3011557788944725;67;3.0;0.45;2
200;1132;5.66;169;5.66;11;11.32;169;0.7119803857019832;200;0.276118096172031;2.162763819095477;68;3.0;0.45;2
200;1260;6.3;102;6.3;13;12.6;102;0.684897068952284;198;0.35856318152661965;2.4169849246231156;69;3.0;0.45;2
200;1014;5.07;74;5.07;12;10.14;74;0.6528655119784639;200;0.39730181323101676;2.797437185929648;70;3.0;0.45;2
200;1165;5.825;134;5.825;11;11.65;134;0.7082555647845488;200;0.29788259597176797;2.2917085427135677;71;3.0;0.45;2
200;1065;5.325;116;5.325;12;10.65;116;0.6881847829720228;198;0.31113250481358307;2.4618090452261305;72;3.0;0.45;2
200;1347;6.735;128;6.735;16;13.47;128;0.7299077362126689;199;0.3193982461445419;2.264572864321608;73;3.0;0.45;2
200;936;4.68;48;4.68;12;9.36;48;0.6496723215477337;198;0.4837935174069628;3.351356783919598;74;3.0;0.45;2
200;967;4.835;81;4.835;12;9.67;81;0.6837821007892834;200;0.42292682926829267;2.934221105527638;75;3.0;0.45;2
200;956;4.78;50;4.78;13;9.56;50;0.6618663466906209;199;0.4518566146921717;3.118643216080402;76;3.0;0.45;2
200;1026;5.13;54;5.13;10;10.26;54;0.6654132621230776;199;0.44833721089366363;3.1307035175879396;77;3.0;0.45;2
200;1133;5.665;152;5.665;11;11.33;152;0.7026866684700066;198;0.2971602434077079;2.2653164813968836;78;3.0;0.45;2
200;1105;5.525;61;5.525;11;11.05;61;0.6854742804132685;198;0.38242342154615544;2.6721993807420943;79;3.0;0.45;2
200;1012;5.06;131;5.06;11;10.12;131;0.7002809989885787;199;0.28654574986464537;2.4310552763819095;80;3.0;0.45;2
200;981;4.905;70;4.905;11;9.81;70;0.6751752134665644;197;0.3399105337336847;2.680475799835931;81;3.0;0.45;2
200;955;4.775;57;4.775;9;9.55;58;0.6644453223385525;198;0.37440066708359393;2.8830150753768846;82;3.0;0.45;2
200;1218;6.09;117;6.09;15;12.18;117;0.7080374665190337;200;0.3254167382711806;2.4073366834170855;83;3.0;0.45;2
200;1164;5.82;96;5.82;14;11.64;97;0.7002789825291484;199;0.3649069563133935;2.4820100502512563;84;3.0;0.45;2
200;1187;5.935;136;5.935;12;11.87;136;0.7205249417308237;199;0.2985474006116208;2.317035175879397;85;3.0;0.45;2
200;1153;5.765;163;5.765;11;11.53;163;0.7018741701498099;200;0.28556647697878945;2.2218090452261308;86;3.0;0.45;2
200;1017;5.085;70;5.085;9;10.17;70;0.659556978008543;200;0.37376363175247274;2.829497487437186;87;3.0;0.45;2
200;1073;5.365;47;5.365;11;10.73;48;0.6913482678986737;200;0.41854249569400725;2.81929648241206;88;3.0;0.45;2
200;1092;5.46;89;5.46;11;10.92;89;0.6895850514623006;200;0.35246901990236573;2.6430150753768844;89;3.0;0.45;2
200;1117;5.585;108;5.585;13;11.17;108;0.6736337315147638;198;0.35184852835606606;2.5659798994974876;90;3.0;0.45;2
200;1084;5.42;50;5.42;12;10.84;52;0.654719914652807;200;0.4321102626187372;2.9255778894472364;91;3.0;0.45;2
200;1002;5.01;105;5.01;10;10.02;105;0.700081354897899;197;0.32399317582588016;2.5195477386934675;92;3.0;0.45;2
200;833;4.165;33;4.165;12;8.33;34;0.650715231755998;197;0.4935562521769418;3.6299497487437185;93;3.0;0.45;2
200;1068;5.34;58;5.34;12;10.68;59;0.6699191730797027;199;0.41196180264700955;2.860150753768844;94;3.0;0.45;2
200;954;4.77;57;4.77;11;9.54;57;0.6759563202720181;198;0.3851931330472103;2.8253544707790508;95;3.0;0.45;2
200;1016;5.08;87;5.08;10;10.16;87;0.687172545774741;199;0.36639801611903283;2.6439698492462314;96;3.0;0.45;2
200;970;4.85;53;4.85;11;9.7;53;0.6718453875261097;197;0.40898625549431383;2.8980904522613065;97;3.0;0.45;2
200;1107;5.535;65;5.535;11;11.07;65;0.6843038645831143;200;0.3941828699983931;2.6829145728643216;98;3.0;0.45;2
200;1022;5.11;109;5.11;10;10.22;109;0.6900092473142551;199;0.3253030457369869;2.533165829145729;99;3.0;0.45;2
200;986;4.93;90;4.93;14;9.86;90;0.6968881607621182;199;0.39695418799151166;2.914321608040201;0;3.0;0.55;2
200;1056;5.28;137;5.28;12;10.56;137;0.6903778849048918;200;0.3098745226404801;2.420954773869347;1;3.0;0.55;2
200;1280;6.4;135;6.4;12;12.8;135;0.7242717486466997;200;0.3374262786425602;2.3042211055276383;2;3.0;0.55;2
200;1384;6.92;131;6.92;16;13.84;131;0.7042887778470523;198;0.33864650201283863;2.2846231155778893;3;3.0;0.55;2
200;1266;6.33;107;6.33;13;12.66;107;0.7179476493453031;200;0.35070698730519145;2.385628140703518;4;3.0;0.55;2
200;1589;7.945;164;7.945;14;15.89;164;0.7546940271168452;200;0.2860154241645244;2.0058291457286432;5;3.0;0.55;2
200;1324;6.62;187;6.62;13;13.24;187;0.7562551341868027;200;0.2544751281820635;1.9775376884422111;6;3.0;0.55;2
200;946;4.73;52;4.73;10;9.46;52;0.6545978208089959;199;0.42510962381721673;3.1985427135678393;7;3.0;0.55;2
200;1075;5.375;59;5.375;13;10.75;59;0.6597789745137991;200;0.4388569416735125;2.931708542713568;8;3.0;0.55;2
200;1242;6.21;81;6.21;14;12.42;81;0.7139627612186148;200;0.40542826078202393;2.5554773869346734;9;3.0;0.55;2
200;1326;6.63;195;6.63;14;13.26;195;0.7293672930789523;200;0.2649725573635726;1.958643216080402;10;3.0;0.55;2
200;1067;5.335;81;5.335;13;10.67;81;0.6855096642552837;199;0.3843337048240726;2.79964824120603;11;3.0;0.55;2
200;1412;7.06;89;7.06;15;14.12;90;0.6948381333865631;198;0.39536243749817246;2.5373366834170854;12;3.0;0.55;2
200;1340;6.7;169;6.7;12;13.4;169;0.7237958603249476;200;0.2738828398285461;2.0728643216080402;13;3.0;0.55;2
200;1316;6.58;113;6.58;12;13.16;113;0.7169365039432346;200;0.3180174618573066;2.267286432160804;14;3.0;0.55;2
200;1428;7.14;184;7.14;16;14.28;184;0.742059328715562;200;0.3026652221018418;2.026030150753769;15;3.0;0.55;2
200;1582;7.91;170;7.91;13;15.82;170;0.7675463191036178;200;0.2736990722065349;2.014422110552764;16;3.0;0.55;2
200;1292;6.46;190;6.46;12;12.92;190;0.7387544411809955;200;0.27289363324437665;1.9944723618090452;17;3.0;0.55;2
200;1228;6.14;165;6.14;13;12.28;165;0.6992408403837043;200;0.27561466445008315;2.1660301507537687;18;3.0;0.55;2
200;1059;5.295;71;5.295;14;10.59;71;0.6828245345184982;199;0.37883272828818765;2.7869346733668343;19;3.0;0.55;2
200;1414;7.07;87;7.07;13;14.14;87;0.7152973001105215;200;0.36332393373281635;2.3651256281407034;20;3.0;0.55;2
200;1392;6.96;194;6.96;13;13.92;194;0.7391493238852257;200;0.2619002584956812;1.9493467336683417;21;3.0;0.55;2
200;1060;5.3;68;5.3;11;10.6;68;0.6559423820162094;199;0.39198482333412377;2.794221105527638;22;3.0;0.55;2
200;1058;5.29;61;5.29;12;10.58;61;0.6710485319353989;199;0.45022399203583874;3.1;23;3.0;0.55;2
200;1233;6.165;122;6.165;12;12.33;122;0.7113742910021307;199;0.3256978054763641;2.337035175879397;24;3.0;0.55;2
200;1070;5.35;50;5.35;12;10.7;51;0.6886752616583834;200;0.4033777777777778;2.7915075376884424;25;3.0;0.55;2
200;1261;6.305;115;6.305;14;12.61;115;0.7130937491958717;199;0.3316730149428655;2.3489447236180903;26;3.0;0.55;2
200;1044;5.22;78;5.22;12;10.44;78;0.6709316749006402;200;0.3993557833089312;2.8208040201005025;27;3.0;0.55;2
200;1107;5.535;59;5.535;12;11.07;60;0.6653796529103901;197;0.44366685945633316;2.9911172021724783;28;3.0;0.55;2
200;1119;5.595;93;5.595;11;11.19;93;0.6887209368252356;200;0.36884507606084865;2.5737185929648243;29;3.0;0.55;2
200;1158;5.79;182;5.79;11;11.58;182;0.759218614163592;200;0.24847026070817504;2.051356783919598;30;3.0;0.55;2
200;1032;5.16;71;5.16;10;10.32;71;0.6828448158420758;200;0.3991400714588506;2.8700502512562815;31;3.0;0.55;2
200;980;4.9;70;4.9;11;9.8;70;0.6777724135283262;200;0.37930800081571614;2.8672361809045226;32;3.0;0.55;2
200;1463;7.315;199;7.315;16;14.63;199;0.7637884032019784;200;0.2459351323742232;1.9264824120603015;33;3.0;0.55;2
200;1234;6.17;109;6.17;12;12.34;109;0.7104306441701587;199;0.3717565837955242;2.4626633165829146;34;3.0;0.55;2
200;1436;7.18;199;7.18;14;14.36;199;0.7407161958752151;200;0.27575879396984926;1.9278391959798995;35;3.0;0.55;2
200;1068;5.34;107;5.34;11;10.68;107;0.6933909339843445;200;0.3113338259745058;2.5105527638190956;36;3.0;0.55;2
200;1324;6.62;129;6.62;14;13.24;129;0.7173311640257904;200;0.3265959925442684;2.3107537688442212;37;3.0;0.55;2
200;980;4.9;43;4.9;11;9.8;44;0.670979937469481;196;0.45692768769691844;3.1006040302522715;38;3.0;0.55;2
200;1471;7.355;151;7.355;15;14.71;151;0.7204672904517773;200;0.34720056697377744;2.185577889447236;39;3.0;0.55;2
200;1331;6.655;135;6.655;12;13.31;136;0.7250892471309095;200;0.2945440374123149;2.218190954773869;40;3.0;0.55;2
200;1261;6.305;120;6.305;14;12.61;120;0.6984383089063941;200;0.351729212656365;2.3842713567839198;41;3.0;0.55;2
200;1214;6.07;93;6.07;12;12.14;93;0.6943882111981872;200;0.35440278988666085;2.4811557788944723;42;3.0;0.55;2
200;1185;5.925;69;5.925;11;11.85;69;0.6899706208975581;200;0.38421822169423375;2.5876884422110553;43;3.0;0.55;2
200;1542;7.71;161;7.71;13;15.42;161;0.7220927068411559;200;0.3254072073592708;2.134572864321608;44;3.0;0.55;2
200;1343;6.715;121;6.715;12;13.43;121;0.737271694759851;199;0.33149123564459027;2.327386934673367;45;3.0;0.55;2
200;1307;6.535;116;6.535;14;13.07;116;0.70621270528353;200;0.37089078284905724;2.4742713567839196;46;3.0;0.55;2
200;1289;6.445;165;6.445;13;12.89;165;0.7420486951239438;200;0.2392479071621562;2.0812562814070352;47;3.0;0.55;2
200;1549;7.745;199;7.745;14;15.49;199;0.7816978092662058;200;0.220211476574581;1.9221608040201006;48;3.0;0.55;2
200;1558;7.79;199;7.79;14;15.58;199;0.7697620373316798;200;0.278031236471411;1.9217085427135678;49;3.0;0.55;2
200;1232;6.16;150;6.16;12;12.32;150;0.7223754488059464;200;0.30101203924360126;2.222562814070352;50;3.0;0.55;2
200;1087;5.435;174;5.435;13;10.87;174;0.7042113896280653;199;0.27059364933271973;2.1511055276381907;51;3.0;0.55;2
200;1195;5.975;174;5.975;11;11.95;174;0.7006686756410875;200;0.28324256110520724;2.128391959798995;52;3.0;0.55;2
200;1442;7.21;187;7.21;13;14.42;187;0.7291198004696565;200;0.28781933722864333;1.9980904522613065;53;3.0;0.55;2
200;1069;5.345;79;5.345;13;10.69;79;0.6875962268907239;200;0.36338740257004426;2.6613065326633167;54;3.0;0.55;2
200;1177;5.885;108;5.885;11;11.77;108;0.7009623889629418;199;0.33457634937721054;2.470854271356784;55;3.0;0.55;2
200;1086;5.43;99;5.43;11;10.86;99;0.6679690793881692;200;0.3319552190272681;2.5575879396984926;56;3.0;0.55;2
200;1029;5.145;60;5.145;10;10.29;60;0.6971183801800279;199;0.4062617880045266;2.8684924623115577;57;3.0;0.55;2
200;1140;5.7;62;5.7;12;11.4;62;0.6935762245935779;199;0.4078879885116422;2.788241206030151;58;3.0;0.55;2
200;1213;6.065;113;6.065;13;12.13;113;0.7043104540596071;199;0.3198222644325351;2.3509547738693466;59;3.0;0.55;2
200;1088;5.44;65;5.44;13;10.88;65;0.655459006284256;199;0.42605817801776696;2.8991959798994973;60;3.0;0.55;2
200;1411;7.055;170;7.055;13;14.11;170;0.7417082423841808;200;0.27303695768612746;2.0622110552763817;61;3.0;0.55;2
200;1227;6.135;78;6.135;15;12.27;78;0.6844040860503474;199;0.3858711659023015;2.518894472361809;62;3.0;0.55;2
200;1015;5.075;87;5.075;14;10.15;87;0.701123235166254;200;0.37792140342778;2.6431658291457287;63;3.0;0.55;2
200;1378;6.89;105;6.89;13;13.78;106;0.7191414851795799;200;0.35425107200946326;2.3106532663316584;64;3.0;0.55;2
200;1250;6.25;198;6.25;14;12.5;198;0.7748756716629841;200;0.21522873810254836;1.9382914572864323;65;3.0;0.55;2
200;1573;7.865;156;7.865;13;15.73;156;0.747162580487458;200;0.3147202228929649;2.12713567839196;66;3.0;0.55;2
200;1380;6.9;192;6.9;15;13.8;192;0.7333095310528848;200;0.2724085466693127;1.9645226130653266;67;3.0;0.55;2
200;1326;6.63;199;6.63;13;13.26;199;0.7258303253678613;200;0.26939500900945373;1.9333668341708543;68;3.0;0.55;2
200;1505;7.525;146;7.525;15;15.05;146;0.7228962329418058;200;0.32033909472250893;2.1065829145728645;69;3.0;0.55;2
200;1209;6.045;130;6.045;13;12.09;130;0.6961389755099334;200;0.33746745733294764;2.3495477386934676;70;3.0;0.55;2
200;1430;7.15;183;7.15;12;14.3;183;0.7625562825436037;200;0.2541530116397333;1.9619095477386934;71;3.0;0.55;2
200;1276;6.38;172;6.38;13;12.76;172;0.7405863283860608;200;0.2593741469588307;2.022613065326633;72;3.0;0.55;2
200;1708;8.54;185;8.54;18;17.08;185;0.7803246312884369;200;0.28106986717161875;1.9378391959798995;73;3.0;0.55;2
200;1052;5.26;73;5.26;12;10.52;73;0.684011014826672;200;0.44606819763395966;2.942814070351759;74;3.0;0.55;2
200;1104;5.52;120;5.52;13;11.04;120;0.7071845789546142;200;0.3648156789547364;2.50321608040201;75;3.0;0.55;2
200;1087;5.435;67;5.435;14;10.87;67;0.6841326588099267;200;0.4310079355679261;2.7873366834170854;76;3.0;0.55;2
200;1184;5.92;74;5.92;11;11.84;74;0.6828973068286323;199;0.42040406935090985;2.7832663316582913;77;3.0;0.55;2
200;1327;6.635;195;6.635;12;13.27;195;0.7352842509632311;200;0.27184041933605124;1.953467336683417;78;3.0;0.55;2
200;1310;6.55;82;6.55;12;13.1;83;0.7077743643144229;198;0.3559254327563249;2.43678391959799;79;3.0;0.55;2
200;1258;6.29;195;6.29;13;12.58;195;0.7526646590546909;200;0.23500814089481048;1.9693467336683417;80;3.0;0.55;2
200;1179;5.895;109;5.895;11;11.79;109;0.7122263102162361;198;0.30147268070574845;2.3658793969849246;81;3.0;0.55;2
200;1139;5.695;84;5.695;12;11.39;85;0.7093794245403572;200;0.337071410157257;2.5250251256281406;82;3.0;0.55;2
200;1525;7.625;179;7.625;15;15.25;179;0.7574842486740796;200;0.28130641720006566;2.0224120603015074;83;3.0;0.55;2
200;1413;7.065;145;7.065;15;14.13;146;0.7364924360980137;200;0.3122837568453131;2.1043718592964824;84;3.0;0.55;2
200;1468;7.34;189;7.34;15;14.68;189;0.7710630039937112;200;0.2605291383625313;1.9685929648241205;85;3.0;0.55;2
200;1363;6.815;197;6.815;13;13.63;197;0.7284039067860121;200;0.27679906542056076;1.9450251256281408;86;3.0;0.55;2
200;1227;6.135;124;6.135;11;12.27;124;0.6938043952122517;200;0.3216970998925886;2.395326633165829;87;3.0;0.55;2
200;1240;6.2;63;6.2;12;12.4;63;0.7019915357870771;200;0.4023661111817835;2.5942211055276383;88;3.0;0.55;2
200;1326;6.63;132;6.63;12;13.26;132;0.7146081267157125;200;0.3181565796779567;2.2774874371859295;89;3.0;0.55;2
200;1311;6.555;169;6.555;15;13.11;169;0.7071954673890439;200;0.30570807284588203;2.1213065326633167;90;3.0;0.55;2
200;1244;6.22;67;6.22;12;12.44;67;0.6728303304311136;200;0.41118843920386544;2.6928643216080403;91;3.0;0.55;2
200;1199;5.995;161;5.995;12;11.99;161;0.7451888582981948;200;0.2469679081249329;2.0671859296482413;92;3.0;0.55;2
200;939;4.695;38;4.695;12;9.39;39;0.6607227927569741;199;0.4793650793650794;3.281256281407035;93;3.0;0.55;2
200;1254;6.27;87;6.27;12;12.54;87;0.6966272702102961;200;0.38009302325581396;2.527889447236181;94;3.0;0.55;2
200;1136;5.68;86;5.68;11;11.36;86;0.707540468450331;200;0.36167893158898884;2.5696984924623116;95;3.0;0.55;2
200;1211;6.055;131;6.055;14;12.11;131;0.7225781834531211;200;0.31925779384678354;2.307085427135678;96;3.0;0.55;2
200;1112;5.56;65;5.56;13;11.12;65;0.6910942586736124;199;0.393083660525521;2.6917085427135676;97;3.0;0.55;2
200;1295;6.475;93;6.475;11;12.95;93;0.7064210369443011;200;0.3658115352786673;2.435678391959799;98;3.0;0.55;2
200;1218;6.09;159;6.09;12;12.18;159;0.7243902863851234;200;0.27904441820328824;2.15678391959799;99;3.0;0.55;2
200;1153;5.765;131;5.765;15;11.53;131;0.7145636979046276;200;0.3291899334506234;2.442110552763819;0;3.0;0.65;2
200;1209;6.045;184;6.045;13;12.09;184;0.7109578327711336;200;0.27455175531113457;2.0612060301507538;1;3.0;0.65;2
200;1526;7.63;189;7.63;13;15.26;189;0.7502046138108901;200;0.29669545922814805;1.9630150753768845;2;3.0;0.65;2
