beta;gamma;dim;n_vertices_mean;n_vertices_median;n_vertices_std;n_vertices_cv;n_vertices_ci_low;n_vertices_ci_high;n_edges_mean;n_edges_median;n_edges_std;n_edges_cv;n_edges_ci_low;n_edges_ci_high;indegree_mean_mean;indegree_mean_median;indegree_mean_std;indegree_mean_cv;indegree_mean_ci_low;indegree_mean_ci_high;indegree_max_mean;indegree_max_median;indegree_max_std;indegree_max_cv;indegree_max_ci_low;indegree_max_ci_high;outdegree_mean_mean;outdegree_mean_median;outdegree_mean_std;outdegree_mean_cv;outdegree_mean_ci_low;outdegree_mean_ci_high;outdegree_max_mean;outdegree_max_median;outdegree_max_std;outdegree_max_cv;outdegree_max_ci_low;outdegree_max_ci_high;total_degree_mean_mean;total_degree_mean_median;total_degree_mean_std;total_degree_mean_cv;total_degree_mean_ci_low;total_degree_mean_ci_high;total_degree_max_mean;total_degree_max_median;total_degree_max_std;total_degree_max_cv;total_degree_max_ci_low;total_degree_max_ci_high;avg_local_clustering_mean;avg_local_clustering_median;avg_local_clustering_std;avg_local_clustering_cv;avg_local_clustering_ci_low;avg_local_clustering_ci_high;vertices_degree_ge_2_mean;vertices_degree_ge_2_median;vertices_degree_ge_2_std;vertices_degree_ge_2_cv;vertices_degree_ge_2_ci_low;vertices_degree_ge_2_ci_high;global_clustering_mean;global_clustering_median;global_clustering_std;global_clustering_cv;global_clustering_ci_low;global_clustering_ci_high;avg_shortest_path_length_mean;avg_shortest_path_length_median;avg_shortest_path_length_std;avg_shortest_path_length_cv;avg_shortest_path_length_ci_low;avg_shortest_path_length_ci_high;expected_theoretical_outdegree_mean;indegree_powerlaw_alpha_theory;indegree_ccdf_slope_theory;outdegree_mean_vs_theory_ratio
2.05;0.35;2;100.0;100.0;0.0;0.0;100.0;100.0;303.91;296.5;40.14775087100148;0.13210407973084623;296.04104082928376;311.7789591707163;3.039100000000001;2.965;0.4014775087100148;0.1321040797308462;2.9604104082928377;3.117789591707164;29.06;25.5;12.235048017886974;0.4210271169265993;26.66193058849415;31.458069411505846;3.039100000000001;2.965;0.4014775087100148;0.1321040797308462;2.9604104082928377;3.117789591707164;7.72;8.0;1.2089665007765928;0.1566018783389369;7.4830425658477875;7.956957434152212;6.078200000000002;5.93;0.8029550174200296;0.1321040797308462;5.9208208165856755;6.235579183414328;29.37;26.0;12.08276044618944;0.4113980403877916;27.00177895254687;31.73822104745313;0.64530464761487;0.6437471793979697;0.037481765749652236;0.058083830463936253;0.6379582215279382;0.6526510737018019;93.32;94.0;2.992924990707251;0.03207163513402541;92.73338670182137;93.90661329817861;0.43506389431811193;0.43460690133032603;0.05387032795807034;0.12382164703072601;0.42450531003833014;0.4456224785978937;3.344217651088867;3.255000359400258;0.541881895256523;0.16203547489801925;3.2380087996185885;3.450426502559145;3.1538461538461533;3.857142857142857;-2.857142857142857;0.9636170731707321
2.05;0.45;2;100.0;100.0;0.0;0.0;100.0;100.0;351.49;344.0;51.359613511006884;0.1461197004495345;341.4235157518427;361.55648424815735;3.5148999999999995;3.44;0.5135961351100689;0.14611970044953454;3.414235157518426;3.615564842481573;40.83;35.5;18.57743523740562;0.45499474007851143;37.188822693468495;44.4711773065315;3.5148999999999995;3.44;0.5135961351100689;0.14611970044953454;3.414235157518426;3.615564842481573;8.26;8.0;1.1884443613396465;0.14387946263191848;8.02706490517743;8.49293509482257;7.029799999999999;6.88;1.0271922702201377;0.14611970044953454;6.828470315036852;7.231129684963146;41.01;35.5;18.44749034421756;0.44982907447494663;37.39429189253336;44.625708107466636;0.6706829126008528;0.667650178936644;0.039767699198952684;0.05929433783356257;0.662888443557858;0.6784773816438475;95.67;96.0;2.530039525382953;0.026445484743210547;95.17411225302494;96.16588774697506;0.40888275968437626;0.4169123849251873;0.06279189494420157;0.15356943636525963;0.3965755482753128;0.42118997109343975;2.925494312954925;2.9092167738399732;0.5080785213836264;0.17367270862011575;2.8259109227637342;3.025077703146116;3.7272727272727266;3.2222222222222223;-2.2222222222222223;0.9430219512195123
2.05;0.55;2;100.0;100.0;0.0;0.0;100.0;100.0;411.82;403.0;66.39403286440732;0.1612210015647791;398.80676955857615;424.83323044142384;4.1182;4.029999999999999;0.6639403286440732;0.16122100156477906;3.9880676955857615;4.248332304414238;54.89;48.5;22.250346064724475;0.4053624715745031;50.528932171314004;59.251067828686;4.1182;4.029999999999999;0.6639403286440732;0.16122100156477906;3.9880676955857615;4.248332304414238;9.18;9.0;1.252038338071163;0.1363876185262705;8.934600485738052;9.425399514261947;8.2364;8.059999999999999;1.3278806572881463;0.16122100156477906;7.976135391171523;8.496664608828477;55.02;48.5;22.134127495792555;0.40229239359855606;50.681711010824664;59.35828898917534;0.7018218264785161;0.6990964167884937;0.040684741359711826;0.05797018534440985;0.6938476171720126;0.7097960357850196;97.66;98.0;2.069879223529721;0.021194749370568516;97.25430367218817;98.06569632781182;0.38407638629700186;0.39597023869037895;0.061224392225215925;0.1594068117946512;0.3720764054208595;0.3960763671731442;2.549802267500004;2.5435353535353533;0.43327382746614473;0.16992448119945994;2.4648805973166397;2.6347239376833684;4.555555555555555;2.8181818181818183;-1.8181818181818181;0.9039951219512196
2.05;0.65;2;100.0;100.0;0.0;0.0;100.0;100.0;479.91;470.0;81.37076809272479;0.1695542249436869;463.96132945382595;495.8586705461741;4.799099999999999;4.7;0.813707680927248;0.16955422494368697;4.639613294538258;4.95858670546174;69.18;67.0;22.429168508885923;0.32421463586131716;64.78388297225837;73.57611702774165;4.799099999999999;4.7;0.813707680927248;0.16955422494368697;4.639613294538258;4.95858670546174;10.09;10.0;1.3122118731363468;0.13005073073700166;9.832806472865276;10.347193527134724;9.598199999999999;9.4;1.627415361854496;0.16955422494368697;9.279226589076517;9.91717341092348;69.28;67.0;22.332971141341673;0.3223581284835692;64.90273765629703;73.65726234370297;0.7269827394344037;0.7269531608635845;0.040012478187413526;0.05503910342980555;0.7191402937096707;0.7348251851591368;98.94;99.5;1.4887578715157141;0.015047077739192583;98.64820345718292;99.23179654281708;0.3623482511474439;0.3632790054558488;0.054000009573786895;0.14902792935466283;0.35176424927098165;0.37293225302390615;2.2739153208086686;2.2427272727272727;0.3738320370808408;0.1644001575871768;2.200644241540824;2.3471864000765135;5.857142857142857;2.5384615384615383;-1.5384615384615383;0.8193585365853657
2.05;0.75;2;100.0;100.0;0.0;0.0;100.0;100.0;560.74;548.0;96.98913547403131;0.1729663221350917;541.7301294470899;579.7498705529101;5.607399999999999;5.48;0.9698913547403132;0.17296632213509172;5.417301294470898;5.797498705529101;81.96;88.0;19.39377219624898;0.23662484378049028;78.15882064953519;85.7611793504648;5.607399999999999;5.48;0.9698913547403132;0.17296632213509172;5.417301294470898;5.797498705529101;11.31;11.0;1.5855283031217073;0.14018817887901922;10.999236452588146;11.620763547411855;11.214799999999999;10.96;1.9397827094806264;0.17296632213509172;10.834602588941795;11.594997411058202;81.99;88.0;19.341403775320966;0.23589954598513194;78.19908486003709;85.7809151399629;0.744155186830306;0.7432227898596349;0.04032427308976069;0.05418798901546334;0.7362516293047129;0.7520587443558991;99.6;100.0;0.8831760866327848;0.008867229785469728;99.42689748701997;99.77310251298002;0.34771476254214934;0.34460964715625403;0.043974242226550185;0.12646642295269162;0.3390958110657455;0.3563337140185532;2.0608394425829126;1.9583838383838383;0.2625585171396033;0.12740367430590846;2.0093779732235504;2.112300911942275;8.2;2.333333333333333;-1.3333333333333333;0.6838292682926829
2.05;0.85;2;100.0;100.0;0.0;0.0;100.0;100.0;647.68;635.0;113.54707217713718;0.17531353782290204;625.4247738532811;669.9352261467188;6.476800000000001;6.35;1.1354707217713718;0.175313537822902;6.254247738532812;6.699352261467189;90.66;98.0;14.341004148942988;0.15818447108915715;87.84916318680717;93.47083681319282;6.476800000000001;6.35;1.1354707217713718;0.175313537822902;6.254247738532812;6.699352261467189;12.47;12.0;1.6997352735058482;0.13630595617528854;12.136851886392854;12.803148113607147;12.953600000000002;12.7;2.2709414435427435;0.175313537822902;12.508495477065624;13.398704522934379;90.69;98.0;14.333663174499396;0.15805119830741424;87.88060201779811;93.49939798220188;0.753995874211076;0.7571751381615915;0.03894231480377908;0.051647914976358934;0.7463631805095352;0.7616285679126167;99.95;100.0;0.21794494717703367;0.0021805397416411573;99.9072827903533;99.9927172096467;0.34117120248509586;0.33891869935675667;0.03367620017778684;0.09870762811306734;0.33457066725024964;0.3477717377199421;1.934187878787879;1.8784848484848484;0.1624306995424875;0.08397875993529642;1.9023514616775514;1.9660242958982066;13.666666666666664;2.1764705882352944;-1.1764705882352942;0.4739121951219514
2.05;0.95;2;100.0;100.0;0.0;0.0;100.0;100.0;738.67;722.5;130.39555628931532;0.17652748357089815;713.1124709672941;764.2275290327058;7.386700000000001;7.225;1.3039555628931532;0.1765274835708981;7.131124709672943;7.642275290327059;95.58;99.0;8.892896041223016;0.0930413898433042;93.83699237592029;97.32300762407971;7.386700000000001;7.225;1.3039555628931532;0.1765274835708981;7.131124709672943;7.642275290327059;14.0;14.0;1.783255450012701;0.12737538928662148;13.650481931797511;14.349518068202489;14.773400000000002;14.45;2.6079111257863063;0.1765274835708981;14.262249419345887;15.284550580654118;95.61;99.0;8.883574730928986;0.0929147027604747;93.86881935273792;97.35118064726208;0.7561042480773393;0.7598749395613332;0.03816462938329327;0.05047535373639316;0.7486239807182139;0.7635845154364648;99.97;100.0;0.17058722109231983;0.0017063841261610467;99.9365649046659;100.0034350953341;0.341161162359982;0.34045215904447984;0.027702511822887608;0.08120066079988562;0.33573147004269605;0.34659085467726797;1.8725292929292932;1.8568686868686868;0.09207039613859522;0.049169001780775774;1.8544834952861284;1.8905750905724579;40.99999999999996;2.052631578947368;-1.0526315789473684;0.18016341463414656
2.25;0.05;2;100.0;100.0;0.0;0.0;100.0;100.0;231.11;231.0;24.695301172490282;0.10685518226165151;226.2697209701919;235.95027902980812;2.3111000000000006;2.31;0.24695301172490286;0.10685518226165151;2.2626972097019196;2.3595027902980816;12.89;13.0;2.262277613379932;0.17550640910627865;12.446593587777533;13.333406412222468;2.3111000000000006;2.31;0.24695301172490286;0.10685518226165151;2.2626972097019196;2.3595027902980816;6.51;6.0;1.0535179163165664;0.16183070911160774;6.303510488401953;6.716489511598047;4.622200000000001;4.62;0.4939060234498057;0.10685518226165151;4.525394419403839;4.719005580596163;14.19;14.0;2.2347035597591014;0.15748439462713892;13.751998102287216;14.628001897712783;0.5805118186767406;0.5798812636198655;0.037633221067706064;0.06482765700359015;0.5731357073474702;0.587887930006011;88.3;88.0;3.729611239794303;0.042237952885552696;87.56899619700032;89.03100380299968;0.47333388312168884;0.4689422448754221;0.04155852889903246;0.0877996069602062;0.46518841145747847;0.4814793547858992;4.331180791909565;4.197542689390067;0.6264318809435627;0.14463304836263288;4.208400143244627;4.453961440574504;2.368421052631579;21.0;-20.0;0.9757977777777779
2.25;0.15;2;100.0;100.0;0.0;0.0;100.0;100.0;258.28;259.5;28.99657910857762;0.11226800026551659;252.59667049471875;263.9633295052812;2.5827999999999998;2.5949999999999998;0.2899657910857762;0.11226800026551657;2.5259667049471877;2.639633295052812;16.7;16.0;3.6918829883949464;0.2210708376284399;15.97639093427459;17.423609065725408;2.5827999999999998;2.5949999999999998;0.2899657910857762;0.11226800026551657;2.5259667049471877;2.639633295052812;7.02;7.0;1.0860939185908371;0.15471423341749818;6.807125591956195;7.232874408043804;5.1655999999999995;5.1899999999999995;0.5799315821715524;0.11226800026551657;5.051933409894375;5.279266590105624;17.38;17.0;3.520738558882212;0.2025741403269397;16.689935242459086;18.070064757540912;0.5979228376926577;0.5972849693807227;0.039374901214805656;0.06585281366196119;0.5902053570545558;0.6056403183307597;90.68;91.0;3.4201754340969117;0.03771697655598712;90.009645614917;91.35035438508301;0.46810178104783384;0.45796698000759317;0.04020272166595708;0.08588457317116871;0.46022204760130625;0.47598151449436144;3.9057762616914213;3.810108965550493;0.481934333347918;0.12339015372560365;3.8113171323552293;4.000235391027613;2.6470588235294117;7.666666666666667;-6.666666666666667;0.9757244444444444
2.25;0.25;2;100.0;100.0;0.0;0.0;100.0;100.0;291.77;289.5;34.72689303695336;0.1190214656645761;284.96352896475713;298.57647103524283;2.9177000000000004;2.895;0.3472689303695336;0.11902146566457605;2.849635289647572;2.985764710352429;22.74;21.0;8.46831742437658;0.37239742411506516;21.080209784822188;24.39979021517781;2.9177000000000004;2.895;0.3472689303695336;0.11902146566457605;2.849635289647572;2.985764710352429;7.54;7.0;1.178303865732435;0.15627372224568103;7.3090524423164425;7.770947557683558;5.835400000000001;5.79;0.6945378607390672;0.11902146566457605;5.699270579295144;5.971529420704858;23.21;22.0;8.286489003190676;0.35702236118874087;21.585848155374627;24.834151844625374;0.6215627163521917;0.620891719632336;0.03654963057839346;0.0588028039920007;0.6143989887588266;0.6287264439455569;92.87;93.0;3.1389647975088852;0.033799556342294444;92.25476289968826;93.48523710031175;0.4553454719620112;0.44809655417369554;0.0457788338956338;0.10053648650195222;0.446372820518467;0.4643181234055554;3.530666837136272;3.438537043058398;0.4494434037536238;0.12729703041541238;3.4425759300005616;3.6187577442719823;3.0;5.0;-4.0;0.9725666666666668
2.25;0.35;2;100.0;100.0;0.0;0.0;100.0;100.0;332.55;327.5;43.402160084493495;0.1305131862411472;324.0431766234393;341.0568233765607;3.3254999999999995;3.275;0.4340216008449349;0.1305131862411472;3.2404317662343924;3.4105682337656065;31.4;28.0;12.97767313504235;0.413301692198801;28.8563760655317;33.9436239344683;3.3254999999999995;3.275;0.4340216008449349;0.1305131862411472;3.2404317662343924;3.4105682337656065;8.05;8.0;1.1863810517704672;0.14737652817024435;7.817469313852989;8.282530686147012;6.650999999999999;6.55;0.8680432016898698;0.1305131862411472;6.480863532468785;6.821136467531213;31.69;28.0;12.842659381919308;0.4052590527585771;29.172838761143815;34.20716123885619;0.6466329738475228;0.6484685927148158;0.03606164994189761;0.05576834371332417;0.6395648904589109;0.6537010572361348;95.07;95.0;2.5268755410585624;0.02657910530197289;94.57473239395252;95.56526760604747;0.43830434951427977;0.4394583183887852;0.052608867676273575;0.12002816703638393;0.4279930114497301;0.4486156875788294;3.17584991434207;3.0792535494608115;0.49229608612951276;0.15501239019712934;3.0793598814606855;3.2723399472234544;3.4615384615384612;3.857142857142857;-2.857142857142857;0.9606999999999999
2.25;0.45;2;100.0;100.0;0.0;0.0;100.0;100.0;385.36;380.0;54.20507725296589;0.1406608813913377;374.7358048584187;395.9841951415813;3.8536;3.8;0.5420507725296589;0.1406608813913377;3.747358048584187;3.959841951415813;44.1;39.0;18.849668432097154;0.4274301231768062;40.40546498730896;47.79453501269104;3.8536;3.8;0.5420507725296589;0.1406608813913377;3.747358048584187;3.959841951415813;8.81;9.0;1.1374972527439353;0.12911433061792682;8.58705053846219;9.032949461537811;7.7072;7.6;1.0841015450593179;0.1406608813913377;7.494716097168374;7.919683902831626;44.3;39.0;18.704812215042416;0.42223052404158956;40.633856805851686;47.96614319414831;0.6747665312900899;0.6764758983502664;0.037508278978673815;0.05558704713311955;0.6674149086102699;0.6821181539699099;97.03;97.5;2.132861927082951;0.021981468897072566;96.61195906229175;97.44804093770826;0.41433755608839384;0.4223219186297994;0.06009487583420176;0.1450384473991087;0.4025589604248903;0.4261161517518974;2.7816192618128035;2.7567676767676765;0.44824728106017264;0.1611461666281554;2.69376279472501;2.869475728900597;4.090909090909091;3.2222222222222223;-2.2222222222222223;0.9419911111111111
2.25;0.55;2;100.0;100.0;0.0;0.0;100.0;100.0;449.2;445.5;70.26706198497273;0.15642711928978792;435.4276558509453;462.97234414905466;4.491999999999999;4.455;0.7026706198497273;0.15642711928978795;4.3542765585094525;4.629723441490546;58.43;52.5;21.892124154590388;0.3746726707956596;54.13914366570028;62.72085633429972;4.491999999999999;4.455;0.7026706198497273;0.15642711928978795;4.3542765585094525;4.629723441490546;9.66;10.0;1.266649122685521;0.13112309758649285;9.411736771953638;9.908263228046362;8.983999999999998;8.91;1.4053412396994547;0.15642711928978795;8.708553117018905;9.259446882981091;58.58;53.5;21.750485052062633;0.3712954088778189;54.316904929795726;62.84309507020427;0.7030918330127574;0.7022110213993245;0.04001181173491075;0.056908372215702795;0.6952495179127148;0.7109341481127999;98.66;99.0;1.5376605607220337;0.015585450645875064;98.35861853009848;98.96138146990151;0.38990806738799433;0.40171066587120086;0.05646320151838702;0.14481157544811954;0.37884127989039046;0.4009748548855982;2.4423483819891105;2.4430303030303033;0.3792914669941049;0.15529785586329836;2.368007254458266;2.516689509519955;5.000000000000001;2.8181818181818183;-1.8181818181818181;0.8983999999999996
2.25;0.65;2;100.0;100.0;0.0;0.0;100.0;100.0;522.81;511.0;86.10687487070936;0.16470012981907264;505.9330525253409;539.686947474659;5.2280999999999995;5.11;0.8610687487070935;0.16470012981907262;5.059330525253409;5.39686947474659;72.34;72.0;21.481722463526985;0.29695496908386765;68.12958239714871;76.5504176028513;5.2280999999999995;5.11;0.8610687487070935;0.16470012981907262;5.059330525253409;5.39686947474659;10.67;11.0;1.4970303938130316;0.14030275480909388;10.376582042812645;10.963417957187355;10.456199999999999;10.22;1.722137497414187;0.16470012981907262;10.118661050506818;10.79373894949318;72.4;72.0;21.409343754538575;0.29570916788036705;68.20376862411044;76.59623137588957;0.7257916428145542;0.7282384544344722;0.0386890605751472;0.05330601551860604;0.7182085869418253;0.7333746986872831;99.39;100.0;1.0187737727287645;0.010250264339760182;99.19032034054516;99.58967965945484;0.3700162437328135;0.36986316812251485;0.04824292353066249;0.13038055584797087;0.36056063072080363;0.37947185674482337;2.191679870316685;2.1644444444444444;0.3111754630724628;0.141980344523354;2.130689479554482;2.252670261078888;6.428571428571429;2.5384615384615383;-1.5384615384615383;0.8132599999999999
2.25;0.75;2;100.0;100.0;0.0;0.0;100.0;100.0;607.85;594.5;100.68866619436369;0.16564722578656524;588.1150214259047;627.5849785740953;6.0785;5.945;1.006886661943637;0.16564722578656527;5.881150214259047;6.275849785740953;84.62;91.5;17.669623651906115;0.20881143526242157;81.15675376422641;88.0832462357736;6.0785;5.945;1.006886661943637;0.16564722578656527;5.881150214259047;6.275849785740953;11.98;12.0;1.7086837039077771;0.1426280220290298;11.645097994034076;12.314902005965925;12.157;11.89;2.013773323887274;0.16564722578656527;11.762300428518094;12.551699571481906;84.67;91.5;17.617636050276438;0.20807412365981384;81.21694333414582;88.12305666585418;0.7431707077369337;0.7446429473266052;0.037166519115430896;0.05001074279233707;0.7358860699903093;0.7504553454835582;99.76;100.0;0.6183849933496123;0.0061987268780033305;99.63879654130348;99.88120345869653;0.3575976433059893;0.354669303896705;0.039116410636158075;0.10938665667515858;0.34993082682130233;0.3652644597906763;2.0060694683390876;1.9191919191919191;0.2139610202604912;0.10665683498869004;1.9641331083680313;2.048005828310144;9.0;2.333333333333333;-1.3333333333333333;0.6753888888888889
2.25;0.85;2;100.0;100.0;0.0;0.0;100.0;100.0;696.95;685.0;118.43955209304026;0.1699398121716626;673.7358477897642;720.1641522102359;6.9695;6.85;1.1843955209304027;0.16993981217166262;6.737358477897641;7.201641522102359;92.39;99.0;12.399108838944837;0.1342040138428925;89.95977466756682;94.82022533243318;6.9695;6.85;1.1843955209304027;0.16993981217166262;6.737358477897641;7.201641522102359;13.32;13.0;1.7993332098307973;0.1350850758131229;12.967330690873164;13.672669309126837;13.939;13.7;2.3687910418608054;0.16993981217166262;13.474716955795282;14.403283044204718;92.41;99.0;12.390395473914463;0.1340806782157176;89.98148248711276;94.83851751288724;0.7529874656286459;0.7554394550688681;0.03659641372347002;0.04860162405614124;0.7458145685388458;0.7601603627184461;99.97;100.0;0.17058722109231983;0.0017063841261610467;99.9365649046659;100.0034350953341;0.35304205222181134;0.3537559481426593;0.030892530330308712;0.08750382606233938;0.34698711627707085;0.35909698816655183;1.9041252525252528;1.8658585858585859;0.1261012501818227;0.06622529164748332;1.8794094074896155;1.92884109756089;14.999999999999998;2.1764705882352944;-1.1764705882352942;0.4646333333333334
