beta;gamma;dim;n_vertices_mean;n_vertices_median;n_vertices_std;n_vertices_cv;n_vertices_ci_low;n_vertices_ci_high;n_edges_mean;n_edges_median;n_edges_std;n_edges_cv;n_edges_ci_low;n_edges_ci_high;indegree_mean_mean;indegree_mean_median;indegree_mean_std;indegree_mean_cv;indegree_mean_ci_low;indegree_mean_ci_high;indegree_max_mean;indegree_max_median;indegree_max_std;indegree_max_cv;indegree_max_ci_low;indegree_max_ci_high;outdegree_mean_mean;outdegree_mean_median;outdegree_mean_std;outdegree_mean_cv;outdegree_mean_ci_low;outdegree_mean_ci_high;outdegree_max_mean;outdegree_max_median;outdegree_max_std;outdegree_max_cv;outdegree_max_ci_low;outdegree_max_ci_high;total_degree_mean_mean;total_degree_mean_median;total_degree_mean_std;total_degree_mean_cv;total_degree_mean_ci_low;total_degree_mean_ci_high;total_degree_max_mean;total_degree_max_median;total_degree_max_std;total_degree_max_cv;total_degree_max_ci_low;total_degree_max_ci_high;avg_local_clustering_mean;avg_local_clustering_median;avg_local_clustering_std;avg_local_clustering_cv;avg_local_clustering_ci_low;avg_local_clustering_ci_high;vertices_degree_ge_2_mean;vertices_degree_ge_2_median;vertices_degree_ge_2_std;vertices_degree_ge_2_cv;vertices_degree_ge_2_ci_low;vertices_degree_ge_2_ci_high;global_clustering_mean;global_clustering_median;global_clustering_std;global_clustering_cv;global_clustering_ci_low;global_clustering_ci_high;avg_shortest_path_length_mean;avg_shortest_path_length_median;avg_shortest_path_length_std;avg_shortest_path_length_cv;avg_shortest_path_length_ci_low;avg_shortest_path_length_ci_high;expected_theoretical_outdegree_mean;indegree_powerlaw_alpha_theory;indegree_ccdf_slope_theory;outdegree_mean_vs_theory_ratio
1.25;0.15;2;200.0;200.0;0.0;0.0;200.0;200.0;290.49;288.5;23.78171356315604;0.08186758085702103;285.82878414162144;295.1512158583786;1.45245;1.4425;0.1189085678157802;0.08186758085702103;1.4291439207081071;1.475756079291893;13.18;13.0;3.603831294608559;0.2734318129445037;12.473649066256723;13.886350933743277;1.45245;1.4425;0.1189085678157802;0.08186758085702103;1.4291439207081071;1.475756079291893;5.49;5.0;0.8887631855561974;0.1618876476422946;5.315802415630985;5.664197584369015;2.9049;2.885;0.2378171356315604;0.08186758085702103;2.8582878414162143;2.951512158583786;13.7;13.0;3.539774004085572;0.25837766453179356;13.006204295199227;14.393795704800771;0.5823488382736572;0.5802130536154236;0.03694327486901703;0.06343839369291684;0.5751079563993299;0.5895897201479846;140.6;141.0;6.61362230551458;0.04703856547307667;139.30373002811913;141.89626997188086;0.44995186134807197;0.44598220441934533;0.04192232937919693;0.09317069886897707;0.4417350847897494;0.45816863790639456;5.524103908716763;5.209282067562965;1.1816584827142884;0.21390953215953987;5.292498846104763;5.7557089713287635;1.4705882352941178;7.666666666666667;-6.666666666666667;0.9876659999999999
1.25;0.25;2;200.0;200.0;0.0;0.0;200.0;200.0;329.53;329.0;29.883927118101465;0.09068651448457338;323.6727502848521;335.38724971514785;1.64765;1.645;0.1494196355905073;0.09068651448457336;1.6183637514242606;1.6769362485757395;18.57;17.5;7.28732461195465;0.3924245886889957;17.14168437605689;19.99831562394311;1.64765;1.645;0.1494196355905073;0.09068651448457336;1.6183637514242606;1.6769362485757395;5.82;6.0;0.8646386528486913;0.14856334241386449;5.650530824041657;5.989469175958344;3.2953;3.29;0.2988392711810146;0.09068651448457336;3.236727502848521;3.353872497151479;18.96;18.0;7.1804178151414;0.3787140197859388;17.552638108232287;20.367361891767715;0.6063360033594463;0.6084559565902645;0.032115800513208496;0.05296700234732673;0.6000413064588574;0.6126307002600351;149.33;150.0;6.708285921157506;0.04492256024347087;148.01517595945313;150.6448240405469;0.42937769823288346;0.4241614391942887;0.04728715944815876;0.11012951916871895;0.42010941498104437;0.43864598148472256;5.38678891505817;5.124819920162665;1.0746869740462563;0.1995041927561127;5.176150268145103;5.597427561971236;1.6666666666666667;5.0;-4.0;0.98859
1.25;0.35;2;200.0;200.0;0.0;0.0;200.0;200.0;380.36;377.5;41.69257008149053;0.10961344537146527;372.18825626402787;388.53174373597216;1.9017999999999997;1.8875;0.20846285040745266;0.10961344537146529;1.860941281320139;1.9426587186798605;28.28;25.5;15.829137689716394;0.5597290555062374;25.177489012815588;31.382510987184414;1.9017999999999997;1.8875;0.20846285040745266;0.10961344537146529;1.860941281320139;1.9426587186798605;6.28;6.0;0.8840814442120138;0.14077730003376016;6.106720036934446;6.453279963065555;3.8035999999999994;3.775;0.4169257008149053;0.10961344537146529;3.721882562640278;3.885317437359721;28.54;25.5;15.715228283419876;0.5506386924814253;25.459815256449705;31.620184743550293;0.6332797791168442;0.6322438046003438;0.03449346027299362;0.05446796409810734;0.6265190609033374;0.640040497330351;159.32;160.0;7.351027139114641;0.04614001468186443;157.87919868073354;160.76080131926645;0.3943760222312837;0.3996107533163632;0.061926835067894245;0.1570248483098117;0.38223836255797644;0.406513681904591;5.007364965978775;4.58639622522454;1.2419841237535203;0.24803147607411383;4.763936077723085;5.250793854234465;1.923076923076923;3.857142857142857;-2.857142857142857;0.9889359999999999
1.25;0.45;2;200.0;200.0;0.0;0.0;200.0;200.0;450.07;443.5;62.87944894796709;0.13971037604809716;437.74562800619844;462.39437199380154;2.25035;2.2175000000000002;0.31439724473983544;0.13971037604809716;2.1887281400309924;2.311971859969008;43.67;36.0;27.19781425041358;0.6228031657983416;38.33922840691894;49.00077159308106;2.25035;2.2175000000000002;0.31439724473983544;0.13971037604809716;2.1887281400309924;2.311971859969008;6.84;7.0;0.976933979345585;0.1428266051674832;6.648520940048265;7.031479059951734;4.5007;4.4350000000000005;0.6287944894796709;0.13971037604809716;4.377456280061985;4.623943719938016;43.92;36.0;27.029864964516563;0.6154340838915429;38.62214646695475;49.21785353304525;0.6689527789966967;0.6691577644925735;0.035844672113564374;0.05358326213596816;0.661927223262438;0.6759783347309554;169.57;169.5;8.172215121984982;0.04819375551090984;167.96824583609094;171.17175416390904;0.3505111338327697;0.35243976287608364;0.07805185995359143;0.2226801160354304;0.3352129692818658;0.36580929838367365;4.417258656305466;4.120758824299568;1.1704648820127377;0.26497540060099134;4.18784753943097;4.646669773179963;2.2727272727272725;3.2222222222222223;-2.2222222222222223;0.9901540000000001
1.25;0.55;2;200.0;200.0;0.0;0.0;200.0;200.0;541.17;532.5;91.77701836516592;0.16958999642472036;523.1817044004274;559.1582955995725;2.70585;2.6625;0.45888509182582954;0.16958999642472036;2.615908522002137;2.7957914779978625;67.2;56.0;40.71609018557651;0.6058941991901267;59.219646323627;75.180353676373;2.70585;2.6625;0.45888509182582954;0.16958999642472036;2.615908522002137;2.7957914779978625;7.56;7.0;1.1689311356961969;0.15462052059473505;7.330889497403545;7.789110502596454;5.4117;5.325;0.9177701836516591;0.16958999642472036;5.231817044004274;5.591582955995725;67.33;56.0;40.609372070988734;0.6031393445861983;59.370563074086206;75.28943692591379;0.7050443406579672;0.7067941030819545;0.0401987740286907;0.05701595163670994;0.6971653809483438;0.7129233003675906;179.71;179.5;7.94014483495106;0.04418309963246931;178.1537316123496;181.26626838765043;0.30383331573239725;0.3016009801948918;0.09194790380922788;0.30262614087459544;0.28581152658578857;0.3218551048790059;3.8040665251974843;3.526179614324266;1.1681867047250636;0.30708892628117707;3.575101931071372;4.033031119323597;2.777777777777778;2.8181818181818183;-1.8181818181818181;0.9741059999999998
1.25;0.65;2;200.0;200.0;0.0;0.0;200.0;200.0;661.75;658.5;127.01632769057684;0.1919400494001917;636.854799772647;686.645200227353;3.30875;3.2925;0.6350816384528842;0.1919400494001917;3.1842739988632345;3.4332260011367652;99.59;85.5;55.27460447619684;0.5550216334591509;88.75617752266542;110.42382247733458;3.30875;3.2925;0.6350816384528842;0.1919400494001917;3.1842739988632345;3.4332260011367652;8.61;8.5;1.3630480549122248;0.15830987861930604;8.342842581237203;8.877157418762796;6.6175;6.585;1.2701632769057685;0.1919400494001917;6.368547997726469;6.8664520022735305;99.67;85.5;55.20345188482329;0.5538622643204905;88.85012343057464;110.48987656942536;0.7427863815829293;0.7415401391758359;0.04687151314349357;0.0631022785361346;0.7335995650068046;0.7519731981590541;189.19;191.0;6.979534368423154;0.036891666411666336;187.82201126378905;190.55798873621094;0.2584030879072635;0.25021329037110174;0.09266140773204115;0.35859249393062886;0.24024145199178346;0.2765647238227436;3.186782734017447;2.919656302975922;1.097370984191544;0.3443507373369421;2.971698021115904;3.4018674469189896;3.5714285714285716;2.5384615384615383;-1.5384615384615383;0.9264499999999999
1.25;0.75;2;200.0;200.0;0.0;0.0;200.0;200.0;809.17;818.5;163.47036765114342;0.20202227918872848;777.1298079403758;841.2101920596241;4.04585;4.092499999999999;0.8173518382557172;0.20202227918872853;3.885649039701879;4.20605096029812;131.28;131.5;58.48248968708497;0.4454790500234992;119.81743202133134;142.74256797866866;4.04585;4.092499999999999;0.8173518382557172;0.20202227918872853;3.885649039701879;4.20605096029812;9.38;9.0;1.3912584231550948;0.14832179351333633;9.107313349061602;9.6526866509384;8.0917;8.184999999999999;1.6347036765114344;0.20202227918872853;7.771298079403758;8.41210192059624;131.33;131.5;58.45169886324946;0.44507499324792094;119.87346702280311;142.7865329771969;0.7723290753321613;0.7755140121908868;0.04650457909429479;0.06021342531264179;0.7632141778296796;0.7814439728346431;194.97;197.0;5.58651053878895;0.028653180175354925;193.87504393439735;196.06495606560264;0.22644121921276267;0.20225210633356694;0.08059971334320618;0.35594099706500526;0.21064367539749426;0.24223876302803107;2.673148024238036;2.3676130653266334;0.8347031117068247;0.31225472893322154;2.5095462143434983;2.8367498341325734;5.0;2.333333333333333;-1.3333333333333333;0.80917
1.25;0.85;2;200.0;200.0;0.0;0.0;200.0;200.0;976.99;990.5;196.46539109980665;0.20109253022017282;938.4827833444378;1015.4972166555622;4.88495;4.952500000000001;0.9823269554990336;0.2010925302201729;4.692413916722189;5.077486083277811;155.96;184.0;51.691183000585305;0.3314387214707957;145.8285281318853;166.09147186811472;4.88495;4.952500000000001;0.9823269554990336;0.2010925302201729;4.692413916722189;5.077486083277811;10.51;10.5;1.4798310714402507;0.14080219518936735;10.21995310999771;10.800046890002289;9.7699;9.905000000000001;1.9646539109980672;0.2010925302201729;9.384827833444378;10.154972166555622;155.98;184.0;51.67184533186327;0.3312722485694529;145.8523183149548;166.10768168504518;0.7853823279914721;0.791054351955155;0.04488113792985627;0.05714559180957736;0.7765856249572203;0.794179031025724;198.02;200.0;3.298423866030562;0.016657023866430472;197.37350892225803;198.666491077742;0.20640199692804548;0.18198473314275512;0.06275757045696313;0.3040550546555093;0.1941015131184807;0.21870248073761026;2.330501395514155;1.985929648241206;0.5978549533754014;0.25653490468882667;2.2133218246525765;2.4476809663757337;8.333333333333332;2.1764705882352944;-1.1764705882352942;0.5861940000000001
1.25;0.95;2;200.0;200.0;0.0;0.0;200.0;200.0;1167.25;1186.0;229.52705178257312;0.19663915337980134;1122.2626978506157;1212.2373021493843;5.836249999999999;5.93;1.1476352589128653;0.19663915337980134;5.611313489253077;6.0611865107469205;175.2;199.0;39.2364626336269;0.223952412292391;167.50965332380912;182.89034667619086;5.836249999999999;5.93;1.1476352589128653;0.19663915337980134;5.611313489253077;6.0611865107469205;11.95;12.0;1.7168284713389395;0.1436676545053506;11.613501619617567;12.286498380382431;11.672499999999998;11.86;2.2952705178257307;0.19663915337980134;11.222626978506154;12.122373021493841;175.21;199.0;39.23194998977237;0.22391387472046326;167.5205378020046;182.8994621979954;0.7835613359249723;0.7900141930319975;0.04331727547460305;0.05528255860591719;0.7750711499319501;0.7920515219179945;199.41;200.0;1.7034964044576084;0.00854268293695205;199.0761147047263;199.74388529527369;0.19369263556207594;0.18115003554147224;0.04235071847705408;0.21864908985391565;0.18539189474057335;0.20199337638357853;2.116129203578401;1.9435175879396984;0.3789983100995008;0.17909979667527384;2.041845534798899;2.1904128723579035;24.99999999999998;2.052631578947368;-1.0526315789473684;0.23345000000000016
1.45;0.05;2;200.0;200.0;0.0;0.0;200.0;200.0;301.27;298.0;22.10106558517032;0.07335966271175465;296.9381911453066;305.6018088546934;1.5063499999999999;1.4900000000000002;0.11050532792585163;0.07335966271175466;1.4846909557265329;1.5280090442734668;11.06;11.0;2.3187065359807826;0.2096479688951883;10.605533518947768;11.514466481052233;1.5063499999999999;1.4900000000000002;0.11050532792585163;0.07335966271175466;1.4846909557265329;1.5280090442734668;5.55;5.0;0.8411301920630361;0.1515549895609074;5.385138482355645;5.714861517644355;3.0126999999999997;2.9800000000000004;0.22101065585170326;0.07335966271175466;2.9693819114530657;3.0560180885469337;12.04;12.0;2.2446380554557117;0.18643173218070697;11.60005094113068;12.479949058869318;0.570304292686899;0.5662605548307603;0.03812076203018456;0.06684284603677904;0.5628326233289828;0.5777759620448152;145.57;146.0;6.361218436746218;0.043698690916715105;144.32320118639774;146.81679881360225;0.4649608890117963;0.46204258498937034;0.037442730484633924;0.08052877428940906;0.457622113836808;0.47229966418678454;5.948674238893753;5.826028118914245;1.0379401092051561;0.17448259351955653;5.745237977489543;6.1521105002979635;1.5263157894736843;21.0;-20.0;0.9869189655172412
1.45;0.15;2;200.0;200.0;0.0;0.0;200.0;200.0;336.5;336.5;26.782643633517583;0.07959180871773427;331.2506018478306;341.7493981521694;1.6825;1.6825;0.13391321816758792;0.07959180871773427;1.656253009239153;1.7087469907608472;14.69;14.0;3.830652685900929;0.26076600993198973;13.939192073563417;15.440807926436582;1.6825;1.6825;0.13391321816758792;0.07959180871773427;1.656253009239153;1.7087469907608472;5.9;6.0;0.8774964387392122;0.14872820995579866;5.728010698007115;6.071989301992886;3.365;3.365;0.26782643633517583;0.07959180871773427;3.312506018478306;3.4174939815216945;15.26;15.0;3.753984549781739;0.2460016087668243;14.52421902824278;15.99578097175722;0.5897474313626784;0.5899211947605987;0.03230215632299043;0.05477286479799095;0.5834162087233723;0.5960786540019845;152.9;154.0;6.347440429023339;0.04151367187065624;151.65590167591142;154.1440983240886;0.4536418251870609;0.44943561595325576;0.03995685204122401;0.08808017652417224;0.445810282186981;0.46147336818714085;5.810334391452588;5.509230263157894;1.158168066072262;0.19932898660290688;5.583333450502424;6.037335332402751;1.7058823529411764;7.666666666666667;-6.666666666666667;0.9862931034482759
1.45;0.25;2;200.0;200.0;0.0;0.0;200.0;200.0;381.09;380.0;34.138569097137044;0.0895813826055185;374.3988404569611;387.7811595430388;1.9054499999999999;1.9;0.1706928454856852;0.0895813826055185;1.8719942022848055;1.9389057977151942;21.1;20.0;8.289149534180211;0.39285068882370666;19.47532669130068;22.724673308699323;1.9054499999999999;1.9;0.1706928454856852;0.0895813826055185;1.8719942022848055;1.9389057977151942;6.27;6.0;0.8585452812752512;0.13692907197372428;6.10172512487005;6.438274875129949;3.8108999999999997;3.8;0.3413856909713704;0.0895813826055185;3.743988404569611;3.8778115954303884;21.52;20.0;8.138157039526824;0.37816714867689705;19.92492122025274;23.115078779747257;0.610542300572444;0.6127147791781722;0.030668440287480687;0.0502314749669695;0.6045312862760978;0.6165533148687902;161.17;162.0;6.482368394344771;0.04022068867869189;159.89945579470842;162.44054420529156;0.4312121019097193;0.42980233235343057;0.047118691659600934;0.10927033691987136;0.42197683834443755;0.4404473654750011;5.318929734681701;5.072949995827314;1.0234338817665583;0.19241349910929087;5.118336693855456;5.519522775507946;1.9333333333333333;5.0;-4.0;0.9855775862068965
1.45;0.35;2;200.0;200.0;0.0;0.0;200.0;200.0;440.67;435.0;47.86335863685289;0.10861496956192362;431.28878170717684;450.0512182928232;2.20335;2.175;0.23931679318426446;0.10861496956192365;2.156443908535884;2.2502560914641156;32.27;28.0;18.067570395601063;0.5598875238797973;28.728756202462193;35.81124379753781;2.20335;2.175;0.23931679318426446;0.10861496956192365;2.156443908535884;2.2502560914641156;6.78;7.0;0.9228217596047461;0.13610940407149646;6.59912693511747;6.960873064882531;4.4067;4.35;0.47863358636852893;0.10861496956192365;4.312887817071768;4.500512182928231;32.62;28.5;17.89792166705397;0.5486793889348244;29.112007353257418;36.12799264674258;0.6387051515854346;0.6400873869432645;0.03250498983236619;0.050892011363428385;0.6323341735782908;0.6450761295925784;169.87;171.0;6.41818510172463;0.037782922833488136;168.61203572006198;171.12796427993803;0.3957352997355099;0.3943504000536109;0.06088706302903665;0.15385805377920692;0.3838014353818187;0.4076691640892011;4.713290777768327;4.579438617452023;0.9955158513679626;0.2112146053164419;4.518169670900206;4.908411884636448;2.230769230769231;3.857142857142857;-2.857142857142857;0.9877086206896551
1.45;0.45;2;200.0;200.0;0.0;0.0;200.0;200.0;519.91;512.0;71.38992856138742;0.13731208971050263;505.91757400196803;533.902425998032;2.59955;2.5599999999999996;0.3569496428069372;0.13731208971050268;2.52958787000984;2.6695121299901596;49.66;42.0;29.03557128764647;0.5846872993887731;43.96902802762129;55.3509719723787;2.59955;2.5599999999999996;0.3569496428069372;0.13731208971050268;2.52958787000984;2.6695121299901596;7.5;7.0;1.0630145812734648;0.14173527750312864;7.291649142070401;7.708350857929599;5.1991;5.119999999999999;0.7138992856138744;0.13731208971050268;5.05917574001968;5.339024259980319;49.87;42.0;28.88620951249921;0.5792301887407101;44.20830293555015;55.531697064449844;0.6735166638243217;0.6726429239085483;0.03401371112859315;0.05050166232778644;0.6668499764431175;0.680183351205526;178.27;178.0;6.82620685300409;0.03829139425031743;176.93206345681122;179.6079365431888;0.3523582433064118;0.3520824827002093;0.07642957179365291;0.21690870937618315;0.3373780472348558;0.3673384393779678;4.084775523735714;3.877053042332437;1.0577578149237936;0.2589512713189257;3.8774549920106502;4.292096055460777;2.6363636363636362;3.2222222222222223;-2.2222222222222223;0.9860362068965517
1.45;0.55;2;200.0;200.0;0.0;0.0;200.0;200.0;624.95;619.5;101.46224667333165;0.16235258288396134;605.0633996520271;644.836600347973;3.1247500000000006;3.0975;0.5073112333666583;0.16235258288396134;3.0253169982601356;3.2241830017398656;75.69;64.0;43.46876924873765;0.5743000297098382;67.17012122724742;84.20987877275257;3.1247500000000006;3.0975;0.5073112333666583;0.16235258288396134;3.0253169982601356;3.2241830017398656;8.23;8.0;1.1300884921102419;0.13731330402311565;8.008502655546392;8.451497344453609;6.249500000000001;6.195;1.0146224667333166;0.16235258288396134;6.050633996520271;6.448366003479731;75.81;64.0;43.404537781204404;0.5725436984725552;67.30271059488393;84.31728940511607;0.7077236947386212;0.7086780981607925;0.03887441761468997;0.05492880611980527;0.700104308886142;0.7153430805911004;187.07;187.0;5.790086355141865;0.030951442535638345;185.9351430743922;188.2048569256078;0.30500093940093587;0.30318732063728054;0.08790034610123039;0.2881969684220608;0.2877724715650947;0.322229407236777;3.474289650461037;3.2441312741967776;0.9778447688439172;0.281451711636696;3.2826320757676295;3.665947225154445;3.2222222222222223;2.8181818181818183;-1.8181818181818181;0.9697500000000001
1.45;0.65;2;200.0;200.0;0.0;0.0;200.0;200.0;761.29;758.5;138.2602831618683;0.18161316076904768;734.1909845002738;788.3890154997262;3.8064500000000003;3.7925;0.6913014158093413;0.1816131607690476;3.6709549225013696;3.941945077498631;109.42;99.0;55.793042577009544;0.5098980312283818;98.48456365490613;120.35543634509388;3.8064500000000003;3.7925;0.6913014158093413;0.1816131607690476;3.6709549225013696;3.941945077498631;9.24;9.0;1.289340916902896;0.13953906027087618;8.987289180287032;9.492710819712968;7.612900000000001;7.585;1.3826028316186827;0.1816131607690476;7.341909845002739;7.883890154997262;109.49;99.0;55.7364324297851;0.5090550043819992;98.56565924376211;120.41434075623788;0.7443741616984717;0.7394573039492363;0.042873593631631485;0.05759683212781714;0.735970937346672;0.7527773860502714;193.65;194.0;5.121279137090656;0.026446058027837106;192.64622928913025;194.65377071086976;0.2628751309308041;0.2526782360466031;0.08664633549007932;0.3296102418790121;0.24589244917474856;0.27985781268685966;2.8746866012984107;2.677781227805726;0.8110610272272487;0.28213893885368807;2.71571863996187;3.0336545626349514;4.142857142857143;2.5384615384615383;-1.5384615384615383;0.918798275862069
1.45;0.75;2;200.0;200.0;0.0;0.0;200.0;200.0;922.25;932.0;177.19432129726957;0.19213263355626953;887.5199130257351;956.9800869742649;4.611250000000001;4.66;0.8859716064863479;0.1921326335562695;4.437599565128677;4.784900434871325;140.13;150.0;55.78111777295252;0.39806692195070664;129.1969009165013;151.06309908349868;4.611250000000001;4.66;0.8859716064863479;0.1921326335562695;4.437599565128677;4.784900434871325;10.3;10.0;1.4317821063276353;0.1390079714881199;10.019370707159784;10.580629292840218;9.222500000000002;9.32;1.7719432129726957;0.1921326335562695;8.875199130257354;9.56980086974265;140.19;150.0;55.74382387314311;0.3976305290901142;129.26421052086394;151.11578947913605;0.7705087521996865;0.7741037811264558;0.043204897169138466;0.05607320753436608;0.7620405923545354;0.7789769120448377;197.36;199.0;3.1828289303699626;0.01612702133345137;196.7361655296475;197.98383447035252;0.23417667512553333;0.20735379630540962;0.07391770016469199;0.3156492854169506;0.2196888058932537;0.24866454435781296;2.492190148312892;2.214396984924623;0.6890306090524203;0.27647593804945625;2.3571401489386177;2.6272401476871665;5.8;2.333333333333333;-1.3333333333333333;0.795043103448276
