beta;gamma;dim;n_vertices_mean;n_vertices_median;n_vertices_std;n_vertices_cv;n_vertices_ci_low;n_vertices_ci_high;n_edges_mean;n_edges_median;n_edges_std;n_edges_cv;n_edges_ci_low;n_edges_ci_high;indegree_mean_mean;indegree_mean_median;indegree_mean_std;indegree_mean_cv;indegree_mean_ci_low;indegree_mean_ci_high;indegree_max_mean;indegree_max_median;indegree_max_std;indegree_max_cv;indegree_max_ci_low;indegree_max_ci_high;outdegree_mean_mean;outdegree_mean_median;outdegree_mean_std;outdegree_mean_cv;outdegree_mean_ci_low;outdegree_mean_ci_high;outdegree_max_mean;outdegree_max_median;outdegree_max_std;outdegree_max_cv;outdegree_max_ci_low;outdegree_max_ci_high;total_degree_mean_mean;total_degree_mean_median;total_degree_mean_std;total_degree_mean_cv;total_degree_mean_ci_low;total_degree_mean_ci_high;total_degree_max_mean;total_degree_max_median;total_degree_max_std;total_degree_max_cv;total_degree_max_ci_low;total_degree_max_ci_high;avg_local_clustering_mean;avg_local_clustering_median;avg_local_clustering_std;avg_local_clustering_cv;avg_local_clustering_ci_low;avg_local_clustering_ci_high;vertices_degree_ge_2_mean;vertices_degree_ge_2_median;vertices_degree_ge_2_std;vertices_degree_ge_2_cv;vertices_degree_ge_2_ci_low;vertices_degree_ge_2_ci_high;global_clustering_mean;global_clustering_median;global_clustering_std;global_clustering_cv;global_clustering_ci_low;global_clustering_ci_high;avg_shortest_path_length_mean;avg_shortest_path_length_median;avg_shortest_path_length_std;avg_shortest_path_length_cv;avg_shortest_path_length_ci_low;avg_shortest_path_length_ci_high;expected_theoretical_outdegree_mean;indegree_powerlaw_alpha_theory;indegree_ccdf_slope_theory;outdegree_mean_vs_theory_ratio
2.85;0.45;2;200.0;200.0;0.0;0.0;200.0;200.0;973.9;1015.5;130.64183862760046;0.13414297014847568;892.9273495160248;1054.8726504839751;4.8695;5.0775;0.6532091931380022;0.13414297014847565;4.4646367475801245;5.274363252419876;71.1;71.0;28.444507378402598;0.4000633949142419;53.46991167350543;88.73008832649455;4.8695;5.0775;0.6532091931380022;0.13414297014847565;4.4646367475801245;5.274363252419876;11.7;12.0;1.004987562112089;0.08589637283009308;11.077102255582828;12.32289774441717;9.739;10.155;1.3064183862760044;0.13414297014847565;8.929273495160249;10.548726504839752;71.2;71.0;28.56851413707055;0.4012431760824515;53.49305148818691;88.9069485118131;0.6789077725240937;0.682940879558668;0.031024588973362553;0.04569779612040238;0.659678533057325;0.6981370119908624;198.2;199.0;1.6;0.008072653884964682;197.2083097257712;199.1916902742288;0.3953263154587586;0.39479641869252247;0.0567022559931802;0.14343152422671318;0.36018189308671567;0.4304707378308016;2.977788171577139;2.8586848361990427;0.46421214796725313;0.1558915951101352;2.690066501378397;3.265509841775881;5.181818181818182;3.2222222222222223;-2.2222222222222223;0.9397280701754387
2.85;0.55;2;200.0;200.0;0.0;0.0;200.0;200.0;1155.1;1202.5;180.38871915948624;0.1561671882603119;1043.2939135180914;1266.9060864819085;5.775499999999999;6.0125;0.9019435957974312;0.1561671882603119;5.216469567590456;6.334530432409542;109.8;113.0;41.93280338827825;0.3819016702028985;83.8097791929349;135.7902208070651;5.775499999999999;6.0125;0.9019435957974312;0.1561671882603119;5.216469567590456;6.334530432409542;12.7;13.0;1.2688577540449522;0.09991005937361828;11.913553816208635;13.486446183791363;11.550999999999998;12.025;1.8038871915948624;0.1561671882603119;10.432939135180913;12.669060864819084;109.8;113.0;41.93280338827825;0.3819016702028985;83.8097791929349;135.7902208070651;0.7059705052293663;0.7109917880226808;0.03522879210321954;0.049901223694570465;0.6841354736658718;0.7278055367928609;199.3;200.0;1.0049875621120892;0.005042586864586499;198.67710225558284;199.92289774441718;0.3504106561421496;0.3428723418669826;0.0598468213701029;0.1707905291151451;0.31331721195699985;0.3875041003272994;2.5511959798994974;2.4618844221105527;0.3976852888274521;0.15588190478534644;2.304708084190712;2.797683875608283;6.333333333333334;2.8181818181818183;-1.8181818181818181;0.9119210526315787
2.85;0.65;2;200.0;200.0;0.0;0.0;200.0;200.0;1371.1;1419.5;242.21125077089212;0.17665469387418287;1220.9759114385702;1521.2240885614297;6.855499999999999;7.0975;1.2110562538544607;0.1766546938741829;6.1048795571928505;7.606120442807148;146.6;161.5;46.76579946927028;0.31900272489270315;117.61425718736882;175.58574281263117;6.855499999999999;7.0975;1.2110562538544607;0.1766546938741829;6.1048795571928505;7.606120442807148;14.2;14.0;1.98997487421324;0.14013907564881972;12.966600794551901;15.433399205448097;13.710999999999999;14.195;2.4221125077089214;0.1766546938741829;12.209759114385701;15.212240885614296;146.6;161.5;46.76579946927028;0.31900272489270315;117.61425718736882;175.58574281263117;0.73096509150942;0.7384361468902312;0.039115023244997944;0.05351147913811677;0.7067213489292338;0.7552088340896063;199.6;200.0;0.66332495807108;0.0033232713330214434;199.18886693151728;200.0111330684827;0.31725456994965073;0.30257880650283164;0.0541221052712116;0.17059519514502483;0.28370934156324573;0.35079979833605573;2.2550251256281406;2.082814070351759;0.3489559337233215;0.1547459182416512;2.038739997123235;2.471310254133046;8.142857142857144;2.5384615384615383;-1.5384615384615383;0.8419035087719297
2.85;0.75;2;200.0;200.0;0.0;0.0;200.0;200.0;1623.0;1677.5;295.4301948007346;0.18202723031468554;1439.890468189119;1806.109531810881;8.115;8.3875;1.4771509740036732;0.18202723031468554;7.199452340945596;9.030547659054404;173.0;194.5;39.02563260217571;0.22558169134205613;148.8116623142474;197.1883376857526;8.115;8.3875;1.4771509740036732;0.18202723031468554;7.199452340945596;9.030547659054404;16.0;15.5;2.4083189157584592;0.1505199322349037;14.507308471250674;17.492691528749326;16.23;16.775;2.9543019480073465;0.18202723031468554;14.398904681891192;18.06109531810881;173.0;194.5;39.02563260217571;0.22558169134205613;148.8116623142474;197.1883376857526;0.7506319811524286;0.7564713225469724;0.03642774076070435;0.04852942810240732;0.7280538335121044;0.7732101287927527;199.9;200.0;0.30000000000000004;0.001500750375187594;199.7140580735821;200.08594192641792;0.2976901815747271;0.2842554811016347;0.04130576005860501;0.13875419014528803;0.2720886062498851;0.32329175689956907;2.050989949748744;1.924748743718593;0.22783010319162186;0.11108299346836494;1.9097793888039465;2.192200510693542;11.4;2.333333333333333;-1.3333333333333333;0.7118421052631579
2.85;0.85;2;200.0;200.0;0.0;0.0;200.0;200.0;1880.6;1958.0;343.6298008031318;0.18272349292945433;1667.6160428802204;2093.5839571197794;9.402999999999999;9.79;1.7181490040156588;0.18272349292945433;8.338080214401103;10.467919785598895;184.1;199.0;28.89446313742479;0.1569498269278913;166.1910262047207;202.00897379527927;9.402999999999999;9.79;1.7181490040156588;0.18272349292945433;8.338080214401103;10.467919785598895;18.3;18.5;2.4103941586387903;0.1317155277944694;16.806022222387497;19.793977777612504;18.805999999999997;19.58;3.4362980080313177;0.18272349292945433;16.676160428802206;20.93583957119779;184.1;199.0;28.89446313742479;0.1569498269278913;166.1910262047207;202.00897379527927;0.7578268034034779;0.7589301171735416;0.036440813316922296;0.04808593883623919;0.7352405533088657;0.78041305349809;200.0;200.0;0.0;0.0;200.0;200.0;0.2897124951219706;0.28952120280342813;0.029006423252438896;0.10012140912399041;0.27173412772846567;0.30769086251547556;1.9605527638190954;1.9035427135678393;0.1234872371950106;0.06298592900629786;1.884014581245547;2.037090946392644;18.999999999999996;2.1764705882352944;-1.1764705882352942;0.4948947368421053
2.85;0.95;2;200.0;200.0;0.0;0.0;200.0;200.0;2171.7;2257.5;378.249401850155;0.17417203197962658;1937.2585918452116;2406.141408154788;10.858500000000001;11.2875;1.891247009250775;0.17417203197962652;9.68629295922606;12.030707040773942;192.6;199.0;13.078226179417452;0.06790356271763995;184.494031433567;200.705968566433;10.858500000000001;11.2875;1.891247009250775;0.17417203197962652;9.68629295922606;12.030707040773942;19.8;19.0;2.481934729198171;0.12535023884839247;18.26168091736467;21.33831908263533;21.717000000000002;22.575;3.78249401850155;0.17417203197962652;19.37258591845212;24.061414081547884;192.6;199.0;13.078226179417452;0.06790356271763995;184.494031433567;200.705968566433;0.7593463484703775;0.7531954633519776;0.03352297685523013;0.04414714961461078;0.7385685921512969;0.7801241047894582;200.0;200.0;0.0;0.0;200.0;200.0;0.2852216942394443;0.2883659530424932;0.02093399878110404;0.07339553478540765;0.2722466673694828;0.29819672110940587;1.9004824120603014;1.8865577889447236;0.037018966472471014;0.019478720896100785;1.8775378189273317;1.9234270051932711;56.99999999999995;2.052631578947368;-1.0526315789473684;0.1905000000000002
3.0;0.05;2;200.0;200.0;0.0;0.0;200.0;200.0;617.5;634.5;49.91442677222688;0.08083307979307996;586.562717766423;648.437282233577;3.0875;3.1725;0.24957213386113447;0.08083307979307999;2.932813588832115;3.242186411167885;18.5;19.5;3.2939338184001206;0.1780504766702768;16.458398667712032;20.541601332287968;3.0875;3.1725;0.24957213386113447;0.08083307979307999;2.932813588832115;3.242186411167885;8.8;9.0;0.9797958971132712;0.11134044285378081;8.192716211314679;9.407283788685323;6.175;6.345;0.49914426772226894;0.08083307979307999;5.86562717766423;6.48437282233577;20.0;20.0;3.9496835316262997;0.19748417658131498;17.551960784627827;22.448039215372173;0.5981622734885861;0.5921701340349597;0.02213747250705288;0.037009141980725906;0.5844413258753036;0.6118832211018685;189.8;189.5;2.2715633383201093;0.011968194617071175;188.3920704563083;191.20792954369173;0.483531879699923;0.4705001820037117;0.028964897255149266;0.059902766438326066;0.46557925038619297;0.501484509013653;4.563022635307474;4.40138457086516;0.5267731616045975;0.1154439071874342;4.236525247127451;4.889520023487497;3.1578947368421053;21.0;-20.0;0.9777083333333333
3.0;0.15;2;200.0;200.0;0.0;0.0;200.0;200.0;686.5;704.5;60.23163620556891;0.0877372705106612;649.1680451087811;723.8319548912189;3.4325;3.5225;0.30115818102784453;0.08773727051066119;3.2458402255439056;3.6191597744560946;25.0;26.0;4.494441010848846;0.17977764043395386;22.214316600903828;27.785683399096172;3.4325;3.5225;0.30115818102784453;0.08773727051066119;3.2458402255439056;3.6191597744560946;9.5;10.0;1.2041594578792296;0.12675362714518207;8.753654235625337;10.246345764374663;6.865;7.045;0.6023163620556891;0.08773727051066119;6.491680451087811;7.238319548912189;25.8;27.0;4.214261501141095;0.16334346903647656;23.187973660163436;28.412026339836565;0.6141403250074685;0.6123354760143414;0.021003234352810603;0.034199406060097394;0.6011223854855744;0.6271582645293626;192.7;193.0;2.368543856465402;0.012291353692088232;191.2319613084118;194.16803869158818;0.47273431253120907;0.4691310360934028;0.03375734253500961;0.07140869964411778;0.45181129485884697;0.49365733020357117;4.103015281426811;3.851526581465354;0.47853566137405573;0.1166302410669176;3.806415805641624;4.399614757211998;3.5294117647058822;7.666666666666667;-6.666666666666667;0.9725416666666667
3.0;0.25;2;200.0;200.0;0.0;0.0;200.0;200.0;771.6;788.0;76.55220440980129;0.09921229187377047;724.1524521350154;819.0475478649846;3.8579999999999997;3.9400000000000004;0.38276102204900647;0.09921229187377048;3.620762260675077;4.095237739324922;33.6;34.0;8.522910301065007;0.2536580446745538;28.317445466443345;38.88255453355666;3.8579999999999997;3.9400000000000004;0.38276102204900647;0.09921229187377048;3.620762260675077;4.095237739324922;10.2;10.0;1.0770329614269007;0.1055914668065589;9.532448054455685;10.867551945544314;7.715999999999999;7.880000000000001;0.7655220440980129;0.09921229187377048;7.241524521350154;8.190475478649844;34.4;34.0;8.027452896155792;0.23335618884173814;29.424533147532784;39.37546685246721;0.630052997222685;0.6395740290470704;0.024848513039286;0.03943876649872293;0.6146517292788678;0.6454542651665023;195.7;196.0;1.3453624047073711;0.006874616273415284;194.86613574246164;196.53386425753834;0.4575093005091023;0.4512173904881597;0.038797119396071514;0.08480072285503107;0.4334625967758662;0.48155600424233846;3.7316957368347823;3.4894250180458553;0.4961611283405923;0.13295862345986312;3.4241718834436856;4.039219590225879;4.0;5.0;-4.0;0.9644999999999999
3.0;0.35;2;200.0;200.0;0.0;0.0;200.0;200.0;879.3;903.5;99.87196803908492;0.11358122147058447;817.3987128922184;941.2012871077815;4.3965000000000005;4.5175;0.4993598401954246;0.11358122147058446;4.086993564461093;4.706006435538908;48.7;50.5;16.516960979550685;0.3391573096416978;38.46268152297684;58.93731847702317;4.3965000000000005;4.5175;0.4993598401954246;0.11358122147058446;4.086993564461093;4.706006435538908;10.6;10.5;0.66332495807108;0.06257782623312076;10.1888669315173;11.0111330684827;8.793000000000001;9.035;0.9987196803908492;0.11358122147058446;8.173987128922185;9.412012871077817;49.2;50.5;16.148064899547563;0.3282127012103163;39.19132568218948;59.20867431781053;0.6512784015955042;0.6552054541805534;0.026895916586394383;0.041297111220799994;0.6346081397860064;0.667948663405002;197.3;197.0;1.2688577540449522;0.00643110873819033;196.51355381620866;198.08644618379137;0.43226478337407936;0.42686106498793486;0.04515656836939613;0.1044650642528006;0.4042764523306555;0.4602531144175032;3.301185725915295;3.1415786376509294;0.4584981754902297;0.13888893675108369;3.017005612549475;3.5853658392811147;4.615384615384615;3.857142857142857;-2.857142857142857;0.9525750000000002
3.0;0.45;2;200.0;200.0;0.0;0.0;200.0;200.0;1027.2;1073.0;136.36187150373084;0.1327510431305791;942.6820364088202;1111.7179635911798;5.136000000000001;5.365;0.681809357518654;0.13275104313057903;4.713410182044102;5.5585898179559;74.2;74.5;29.290954235053526;0.39475679562066746;56.04527847638528;92.35472152361473;5.136000000000001;5.365;0.681809357518654;0.13275104313057903;4.713410182044102;5.5585898179559;11.9;12.0;1.1357816691600546;0.0954438377445424;11.196035228154136;12.603964771845865;10.272000000000002;10.73;1.363618715037308;0.13275104313057903;9.426820364088204;11.1171796359118;74.3;74.5;29.41785172306095;0.3959334013870922;56.06662659845962;92.53337340154037;0.6778309481107267;0.6840182950810139;0.028673287349776592;0.04230153171627195;0.6600590604888885;0.695602835732565;198.5;199.0;1.284523257866513;0.006471149913685204;197.70384423634567;199.29615576365433;0.3966515066435291;0.3961066853001558;0.05382005482931808;0.1356859962155298;0.3632934910605943;0.43000952222646394;2.9021591797370694;2.8094472361809046;0.42358016666319703;0.14595345755692582;2.6396214724645017;3.164696887009637;5.454545454545454;3.2222222222222223;-2.2222222222222223;0.9416000000000002
3.0;0.55;2;200.0;200.0;0.0;0.0;200.0;200.0;1214.8;1254.0;189.09140646787733;0.15565640967062672;1097.5999320409753;1332.0000679590246;6.074;6.27;0.9454570323393866;0.15565640967062672;5.487999660204877;6.660000339795123;114.3;119.0;42.03581806031613;0.36776743709812887;88.24593003770812;140.35406996229187;6.074;6.27;0.9454570323393866;0.15565640967062672;5.487999660204877;6.660000339795123;13.1;13.0;1.5132745950421556;0.11551714465970653;12.162062688661976;14.037937311338023;12.148;12.54;1.8909140646787732;0.15565640967062672;10.975999320409754;13.320000679590246;114.3;119.0;42.03581806031613;0.36776743709812887;88.24593003770812;140.35406996229187;0.7073062939351122;0.7091257695328336;0.03244719254177523;0.045874316148460444;0.6871953156415448;0.7274172722286797;199.6;200.0;0.66332495807108;0.0033232713330214434;199.18886693151728;200.0111330684827;0.3543493857211923;0.34467674465901504;0.058087355944005534;0.16392678606111535;0.31834646950535667;0.3903523019370279;2.4978844221105527;2.403291457286432;0.38343798914940774;0.15350509645495414;2.2602270942297293;2.735541749991376;6.666666666666667;2.8181818181818183;-1.8181818181818181;0.9110999999999999
3.0;0.65;2;200.0;200.0;0.0;0.0;200.0;200.0;1440.1;1492.5;250.55556270017235;0.17398483626149042;1284.804053322696;1595.3959466773038;7.2005;7.4625;1.2527778135008618;0.17398483626149042;6.42402026661348;7.9769797333865196;151.1;167.5;44.84517811314836;0.2967913839387714;123.30467063695772;178.89532936304226;7.2005;7.4625;1.2527778135008618;0.17398483626149042;6.42402026661348;7.9769797333865196;15.1;15.5;2.0223748416156684;0.13393210871626943;13.846519086702953;16.353480913297048;14.401;14.925;2.5055556270017236;0.17398483626149042;12.84804053322696;15.953959466773039;151.1;167.5;44.84517811314836;0.2967913839387714;123.30467063695772;178.89532936304226;0.7316795761354864;0.7369257656365762;0.036390739407325436;0.04973589614121865;0.7091243621715867;0.7542347900993861;199.9;200.0;0.30000000000000004;0.001500750375187594;199.7140580735821;200.08594192641792;0.3199875138463476;0.30345859395111174;0.04970735059635382;0.1553415319205937;0.2891785787562942;0.350796448936401;2.2117487437185934;2.0480402010050254;0.32253537927186915;0.1458282185930366;2.0118392445194617;2.411658242917725;8.571428571428571;2.5384615384615383;-1.5384615384615383;0.8400583333333334
3.0;0.75;2;200.0;200.0;0.0;0.0;200.0;200.0;1695.6;1748.0;302.1228889044986;0.1781805195237666;1508.342293407187;1882.8577065928127;8.477999999999998;8.739999999999998;1.510614444522493;0.1781805195237666;7.541711467035934;9.414288532964063;175.4;195.5;36.43953896525037;0.2077510773389417;152.8145397567373;197.9854602432627;8.477999999999998;8.739999999999998;1.510614444522493;0.1781805195237666;7.541711467035934;9.414288532964063;16.7;16.0;2.3259406699226015;0.1392778844265031;15.258367037002829;18.141632962997168;16.955999999999996;17.479999999999997;3.021228889044986;0.1781805195237666;15.083422934071868;18.828577065928126;175.4;195.5;36.43953896525037;0.2077510773389417;152.8145397567373;197.9854602432627;0.7495652014923158;0.7520102990441804;0.03499978351695693;0.046693447677767806;0.7278721109211409;0.7712582920634906;200.0;200.0;0.0;0.0;200.0;200.0;0.30213514301749567;0.290958051272743;0.0393529594845021;0.1302495270542669;0.2777439260281826;0.32652636000680874;2.029422110552764;1.9216834170854271;0.20379730421059297;0.10042134810243279;1.9031072327404555;2.1557369883650725;12.0;2.333333333333333;-1.3333333333333333;0.7064999999999998
3.0;0.85;2;200.0;200.0;0.0;0.0;200.0;200.0;1960.9;2039.5;350.1343884853357;0.17855800320533208;1743.8844576662768;2177.9155423337234;9.804499999999999;10.1975;1.7506719424266788;0.17855800320533213;8.719422288331383;10.889577711668615;185.3;199.0;27.063074474272135;0.1460500511293693;168.5261326582091;202.07386734179093;9.804499999999999;10.1975;1.7506719424266788;0.17855800320533213;8.719422288331383;10.889577711668615;18.5;18.5;2.5;0.13513513513513514;16.950483946517494;20.049516053482506;19.608999999999998;20.395;3.5013438848533576;0.17855800320533213;17.438844576662767;21.77915542333723;185.3;199.0;27.063074474272135;0.1460500511293693;168.5261326582091;202.07386734179093;0.7568427596430494;0.7565249401775014;0.034894707274690226;0.046105623433786505;0.7352147960015673;0.7784707232845315;200.0;200.0;0.0;0.0;200.0;200.0;0.29580032046534865;0.2971835545894207;0.027274107984789235;0.09220445718882933;0.27889565319861015;0.31270498773208716;1.9446683417085429;1.898718592964824;0.1002705424705139;0.0515617703646157;1.8825200156087585;2.006816667808327;19.999999999999996;2.1764705882352944;-1.1764705882352942;0.490225
3.0;0.95;2;200.0;200.0;0.0;0.0;200.0;200.0;2265.8;2347.5;387.43845962939713;0.1709941122911983;2025.6631548270864;2505.936845172914;11.329;11.7375;1.9371922981469858;0.17099411229119832;10.128315774135432;12.52968422586457;193.7;199.0;10.99136024339117;0.056744244932324064;186.88748434130238;200.5125156586976;11.329;11.7375;1.9371922981469858;0.17099411229119832;10.128315774135432;12.52968422586457;20.5;21.0;2.692582403567252;0.13134548310084154;18.831120136139212;22.168879863860788;22.658;23.475;3.8743845962939716;0.17099411229119832;20.256631548270864;25.05936845172914;193.7;199.0;10.99136024339117;0.056744244932324064;186.88748434130238;200.5125156586976;0.7594200733230722;0.7488351251499868;0.03266005213265331;0.04300656945995564;0.7391771632882234;0.779662983357921;200.0;200.0;0.0;0.0;200.0;200.0;0.292668029827522;0.2951819276135514;0.02121370444696283;0.07248384614973047;0.2795196395897611;0.30581642006528287;1.8923115577889447;1.882035175879397;0.030285844764863113;0.016004682019831;1.873540196726371;1.9110829188515184;59.99999999999995;2.052631578947368;-1.0526315789473684;0.18881666666666683
